,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6340630989237801,0.6340882217548673,0.6045833333333334,0.6020408163265306,0.6020408163265306,0.5989496291821873,0.5978696723831988,"[[20, 1, 1, 2], [7, 15, 0, 2], [3, 1, 16, 5], [12, 2, 3, 8]]",0.6060606060606061,0.8333333333333334,0.47619047619047616,0.6976744186046512,0.625,0.7894736842105263,0.7111111111111111,0.64,0.8,0.38095238095238104,0.32,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6603423882286361,0.6597195754362866,0.6533333333333333,0.6530612244897959,0.6530612244897959,0.6467532467532467,0.6463556851311953,"[[17, 1, 2, 4], [6, 15, 0, 3], [1, 0, 22, 2], [7, 2, 6, 10]]",0.6181818181818182,0.7083333333333334,0.5483870967741935,0.7142857142857143,0.625,0.8333333333333334,0.8,0.88,0.7333333333333333,0.45454545454545453,0.4,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.597304993856718,0.5942771162686714,0.5833333333333334,0.5816326530612245,0.5816326530612245,0.5883158094155537,0.5859576680913913,"[[15, 0, 2, 7], [4, 17, 0, 3], [0, 2, 16, 7], [3, 2, 11, 9]]",0.6521739130434783,0.625,0.6818181818181818,0.7555555555555556,0.7083333333333334,0.8095238095238095,0.5925925925925927,0.64,0.5517241379310345,0.35294117647058826,0.36,0.34615384615384615,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6661481900452488,0.6651121987256441,0.6437499999999999,0.6428571428571429,0.6428571428571429,0.6420888898479421,0.6413644548061338,"[[19, 1, 1, 3], [7, 14, 0, 3], [1, 0, 19, 5], [7, 1, 6, 11]]",0.6551724137931034,0.7916666666666666,0.5588235294117647,0.7000000000000001,0.5833333333333334,0.875,0.7450980392156863,0.76,0.7307692307692307,0.46808510638297873,0.44,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
