,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6211007957559682,0.6201338048924256,0.6472332015810277,0.6444444444444445,0.6444444444444445,0.6157193869959828,0.6135233954382892,"[[14, 4, 1, 3], [2, 19, 1, 1], [0, 1, 20, 1], [9, 5, 4, 5]]",0.5957446808510639,0.6363636363636364,0.56,0.7307692307692308,0.8260869565217391,0.6551724137931034,0.8333333333333333,0.9090909090909091,0.7692307692307693,0.30303030303030304,0.21739130434782608,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6740756224451877,0.6758103142161113,0.6585968379446641,0.6555555555555556,0.6555555555555556,0.6428231006447995,0.6421485011784984,"[[14, 1, 3, 4], [3, 16, 3, 1], [1, 0, 21, 0], [5, 1, 9, 8]]",0.6222222222222223,0.6363636363636364,0.6086956521739131,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.7241379310344828,0.9545454545454546,0.5833333333333334,0.4444444444444444,0.34782608695652173,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LinearSVC(random_state=42)
0,0,0.6986482720178372,0.7015463066187704,0.657608695652174,0.6555555555555556,0.6555555555555556,0.6533594991122325,0.6536853253590007,"[[14, 1, 5, 2], [4, 16, 3, 0], [1, 1, 19, 1], [4, 0, 9, 10]]",0.6222222222222223,0.6363636363636364,0.6086956521739131,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.6551724137931034,0.8636363636363636,0.5277777777777778,0.5555555555555555,0.43478260869565216,0.7692307692307693,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7031228433402347,0.7045172916187409,0.692193675889328,0.6888888888888889,0.6888888888888889,0.6763926956481513,0.6754392389822428,"[[15, 1, 2, 4], [3, 16, 3, 1], [0, 0, 22, 0], [5, 1, 8, 9]]",0.6666666666666666,0.6818181818181818,0.6521739130434783,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.7719298245614035,1.0,0.6285714285714286,0.4864864864864865,0.391304347826087,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
