,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6625136165577342,0.6633900013906272,0.6621376811594203,0.6595744680851063,0.6595744680851063,0.6307725166825358,0.6295640598289346,"[[15, 4, 2, 2], [1, 21, 0, 1], [2, 2, 20, 0], [6, 7, 5, 6]]",0.6382978723404256,0.6521739130434783,0.625,0.7368421052631579,0.9130434782608695,0.6176470588235294,0.7843137254901961,0.8333333333333334,0.7407407407407407,0.36363636363636365,0.25,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False)
0,0,0.7108898046398047,0.7089600706621983,0.691123188405797,0.6914893617021277,0.6914893617021277,0.6810526871502481,0.6799867231885915,"[[15, 0, 4, 4], [3, 16, 2, 2], [0, 0, 24, 0], [3, 2, 9, 10]]",0.6818181818181819,0.6521739130434783,0.7142857142857143,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.761904761904762,1.0,0.6153846153846154,0.5,0.4166666666666667,0.625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.642361111111111,0.6394799054373522,0.6290760869565217,0.6276595744680851,0.6276595744680851,0.6244047619047619,0.6222644376899696,"[[15, 0, 2, 6], [3, 17, 2, 1], [0, 0, 20, 4], [9, 0, 8, 7]]",0.6,0.6521739130434783,0.5555555555555556,0.85,0.7391304347826086,1.0,0.7142857142857143,0.8333333333333334,0.625,0.3333333333333333,0.2916666666666667,0.3888888888888889,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7155555555555555,0.71451536643026,0.7019927536231884,0.7021276595744681,0.7021276595744681,0.689993746091307,0.6892792037576677,"[[16, 1, 2, 4], [3, 16, 3, 1], [0, 0, 24, 0], [6, 1, 7, 10]]",0.6666666666666666,0.6956521739130435,0.64,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.8,1.0,0.6666666666666666,0.5128205128205129,0.4166666666666667,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LogisticRegression(random_state=42)
