,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6455952380952381,0.6431269841269841,0.6245059288537549,0.6222222222222222,0.6222222222222222,0.6149027879677182,0.6121961359745659,"[[17, 4, 1, 1], [5, 17, 0, 0], [1, 2, 15, 4], [12, 2, 2, 7]]",0.5862068965517241,0.7391304347826086,0.4857142857142857,0.7234042553191491,0.7727272727272727,0.68,0.7499999999999999,0.6818181818181818,0.8333333333333334,0.4,0.30434782608695654,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.688361528822055,0.6864313561681983,0.6793478260869565,0.6777777777777778,0.6777777777777778,0.6796244478703465,0.6778425662712358,"[[16, 2, 2, 3], [5, 16, 0, 1], [2, 0, 17, 3], [5, 1, 5, 12]]",0.6274509803921569,0.6956521739130435,0.5714285714285714,0.7804878048780488,0.7272727272727273,0.8421052631578947,0.7391304347826088,0.7727272727272727,0.7083333333333334,0.5714285714285715,0.5217391304347826,0.631578947368421,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LinearSVC(random_state=42)
0,0,0.5885827117928512,0.5876508897019732,0.5573122529644269,0.5555555555555556,0.5555555555555556,0.5638787138787139,0.5626708271152716,"[[13, 1, 4, 5], [3, 14, 3, 2], [1, 1, 14, 6], [2, 1, 11, 9]]",0.6190476190476191,0.5652173913043478,0.6842105263157895,0.717948717948718,0.6363636363636364,0.8235294117647058,0.5185185185185185,0.6363636363636364,0.4375,0.4,0.391304347826087,0.4090909090909091,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7036553945249597,0.701366255144033,0.6783596837944663,0.6777777777777778,0.6777777777777778,0.6822141660624548,0.6809282473963325,"[[16, 1, 3, 3], [5, 14, 1, 2], [1, 0, 17, 4], [5, 0, 4, 14]]",0.6399999999999999,0.6956521739130435,0.5925925925925926,0.7567567567567568,0.6363636363636364,0.9333333333333333,0.7234042553191491,0.7727272727272727,0.68,0.6086956521739131,0.6086956521739131,0.6086956521739131,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
