,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6425264550264549,0.6438280986153326,0.6557971014492754,0.6595744680851063,0.6595744680851063,0.6260552832244008,0.6289589417327215,"[[17, 1, 2, 3], [3, 20, 0, 1], [2, 2, 20, 0], [6, 7, 5, 5]]",0.6666666666666666,0.7391304347826086,0.6071428571428571,0.7407407407407408,0.8333333333333334,0.6666666666666666,0.7843137254901961,0.8333333333333334,0.7407407407407407,0.3125,0.21739130434782608,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.686581489956776,0.6878686076894363,0.6671195652173914,0.6702127659574468,0.6702127659574468,0.6574245923363811,0.659435135539604,"[[15, 0, 4, 4], [4, 16, 2, 2], [1, 0, 23, 0], [3, 2, 9, 9]]",0.6521739130434783,0.6521739130434783,0.6521739130434783,0.761904761904762,0.6666666666666666,0.8888888888888888,0.7419354838709677,0.9583333333333334,0.6052631578947368,0.47368421052631576,0.391304347826087,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.7026143790849673,0.7035480859010271,0.688858695652174,0.6914893617021277,0.6914893617021277,0.6872943055449363,0.6889912311382168,"[[16, 0, 3, 4], [3, 19, 1, 1], [0, 1, 20, 3], [2, 1, 10, 10]]",0.7272727272727272,0.6956521739130435,0.7619047619047619,0.8444444444444444,0.7916666666666666,0.9047619047619048,0.6896551724137931,0.8333333333333334,0.5882352941176471,0.4878048780487805,0.43478260869565216,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7034493284493284,0.705030784818019,0.6884057971014492,0.6914893617021277,0.6914893617021277,0.6753631182202611,0.6776096982783913,"[[16, 1, 2, 4], [4, 16, 3, 1], [0, 0, 24, 0], [6, 1, 7, 9]]",0.6530612244897959,0.6956521739130435,0.6153846153846154,0.761904761904762,0.6666666666666666,0.8888888888888888,0.8,1.0,0.6666666666666666,0.4864864864864865,0.391304347826087,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
