,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6322195601950885,0.6322195601950885,0.6500000000000001,0.65,0.65,0.630184766214178,0.6301847662141781,"[[18, 2, 2, 3], [1, 21, 1, 2], [1, 3, 19, 2], [9, 5, 4, 7]]",0.6666666666666666,0.72,0.6206896551724138,0.75,0.84,0.6774193548387096,0.7450980392156863,0.76,0.7307692307692307,0.358974358974359,0.28,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6978182636077372,0.6978182636077374,0.68,0.68,0.68,0.6765399900645802,0.6765399900645802,"[[17, 0, 4, 4], [4, 17, 2, 2], [2, 0, 22, 1], [3, 2, 8, 12]]",0.6666666666666666,0.68,0.6538461538461539,0.7727272727272727,0.68,0.8947368421052632,0.7213114754098361,0.88,0.6111111111111112,0.5454545454545454,0.48,0.631578947368421,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.7308547008547008,0.730854700854701,0.6699999999999999,0.67,0.67,0.6650877192982456,0.6650877192982456,"[[18, 0, 4, 3], [4, 17, 4, 0], [1, 0, 23, 1], [2, 0, 14, 9]]",0.72,0.72,0.72,0.8095238095238095,0.68,1.0,0.6571428571428571,0.92,0.5111111111111111,0.47368421052631576,0.36,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6888032990974168,0.6888032990974168,0.67,0.67,0.67,0.6687784996104476,0.6687784996104478,"[[17, 1, 2, 5], [4, 16, 3, 2], [3, 0, 21, 1], [3, 1, 8, 13]]",0.6538461538461539,0.68,0.6296296296296297,0.7441860465116279,0.64,0.8888888888888888,0.711864406779661,0.84,0.6176470588235294,0.5652173913043478,0.52,0.6190476190476191,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LogisticRegression(random_state=42)
