,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6788829151732376,0.6787920903128276,0.67125,0.673469387755102,0.673469387755102,0.6493900979195096,0.6508826974013048,"[[19, 3, 1, 2], [3, 20, 2, 0], [1, 2, 20, 1], [4, 6, 7, 7]]",0.7307692307692308,0.76,0.7037037037037037,0.7142857142857142,0.8,0.6451612903225806,0.7407407407407408,0.8333333333333334,0.6666666666666666,0.4117647058823529,0.2916666666666667,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.7079227145403616,0.7095831839229197,0.6929166666666667,0.6938775510204082,0.6938775510204082,0.6888302209735107,0.6902518606686988,"[[19, 0, 2, 4], [4, 18, 2, 1], [3, 0, 20, 1], [2, 2, 9, 11]]",0.7169811320754718,0.76,0.6785714285714286,0.7999999999999999,0.72,0.9,0.7017543859649124,0.8333333333333334,0.6060606060606061,0.5365853658536585,0.4583333333333333,0.6470588235294118,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LinearSVC(random_state=42)
0,0,0.673110661268556,0.6755694180506211,0.6329166666666668,0.6326530612244898,0.6326530612244898,0.6308639659914979,0.6319347694066374,"[[17, 1, 3, 4], [5, 14, 5, 1], [1, 0, 20, 3], [3, 0, 10, 11]]",0.6666666666666666,0.68,0.6538461538461539,0.7000000000000001,0.56,0.9333333333333333,0.6451612903225806,0.8333333333333334,0.5263157894736842,0.5116279069767442,0.4583333333333333,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7176745951417004,0.7198112038337602,0.6833333333333333,0.6836734693877551,0.6836734693877551,0.6810219542362399,0.6825053954791565,"[[18, 1, 3, 3], [3, 17, 4, 1], [2, 0, 21, 1], [1, 1, 11, 11]]",0.7346938775510204,0.72,0.75,0.7727272727272727,0.68,0.8947368421052632,0.6666666666666667,0.875,0.5384615384615384,0.5499999999999999,0.4583333333333333,0.6875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
