,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6685955173858399,0.6680039841659328,0.6770833333333335,0.673469387755102,0.673469387755102,0.6507748017181979,0.6483930116005587,"[[20, 2, 1, 1], [1, 21, 2, 0], [3, 1, 18, 3], [7, 4, 7, 7]]",0.7272727272727272,0.8333333333333334,0.6451612903225806,0.8076923076923077,0.875,0.75,0.6792452830188679,0.72,0.6428571428571429,0.3888888888888889,0.28,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6524350649350649,0.6505168301086668,0.6445833333333334,0.6428571428571429,0.6428571428571429,0.6448617119532414,0.6430728186764203,"[[18, 1, 2, 3], [3, 17, 3, 1], [3, 0, 16, 6], [4, 2, 7, 12]]",0.6923076923076924,0.75,0.6428571428571429,0.7727272727272727,0.7083333333333334,0.85,0.6037735849056605,0.64,0.5714285714285714,0.5106382978723404,0.48,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.7059344319775596,0.7031717806337122,0.685,0.6836734693877551,0.6836734693877551,0.691953183594521,0.6899099907598139,"[[18, 0, 3, 3], [1, 18, 4, 1], [2, 2, 16, 5], [2, 0, 8, 15]]",0.7659574468085107,0.75,0.782608695652174,0.8181818181818182,0.75,0.9,0.5714285714285714,0.64,0.5161290322580645,0.6122448979591836,0.6,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7331539074960127,0.7313332031377144,0.7145833333333335,0.7142857142857143,0.7142857142857143,0.7171626797932058,0.7160772480092039,"[[18, 1, 2, 3], [2, 17, 4, 1], [2, 0, 20, 3], [2, 1, 7, 15]]",0.75,0.75,0.75,0.7906976744186046,0.7083333333333334,0.8947368421052632,0.689655172413793,0.8,0.6060606060606061,0.6382978723404256,0.6,0.6818181818181818,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LogisticRegression(random_state=42)
