,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6870046082949309,0.6873251408090119,0.6907114624505929,0.6888888888888889,0.6888888888888889,0.6748842002379738,0.6740884752677205,"[[14, 5, 1, 2], [1, 20, 0, 1], [1, 1, 19, 2], [4, 5, 5, 9]]",0.6666666666666666,0.6363636363636364,0.7,0.7547169811320754,0.9090909090909091,0.6451612903225806,0.7916666666666667,0.8260869565217391,0.76,0.4864864864864865,0.391304347826087,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False)
0,0,0.6924018379281538,0.6917417618119373,0.700592885375494,0.7,0.7,0.6908890177762854,0.6902125850628553,"[[13, 3, 3, 3], [1, 19, 0, 2], [1, 0, 20, 2], [4, 3, 5, 11]]",0.6341463414634148,0.5909090909090909,0.6842105263157895,0.8085106382978724,0.8636363636363636,0.76,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.5365853658536586,0.4782608695652174,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.6821377257799671,0.6787447546068236,0.6566205533596838,0.6555555555555556,0.6555555555555556,0.6628835987315376,0.6607096806073344,"[[13, 3, 3, 3], [1, 18, 3, 0], [0, 0, 15, 8], [2, 0, 8, 13]]",0.6842105263157896,0.5909090909090909,0.8125,0.8372093023255814,0.8181818181818182,0.8571428571428571,0.576923076923077,0.6521739130434783,0.5172413793103449,0.5531914893617021,0.5652173913043478,0.5416666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7665704665704667,0.7655437977660199,0.767292490118577,0.7666666666666667,0.7666666666666667,0.7647463002114164,0.7638759689922481,"[[16, 2, 2, 2], [1, 19, 0, 2], [1, 0, 20, 2], [3, 1, 5, 14]]",0.7441860465116279,0.7272727272727273,0.7619047619047619,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.7999999999999999,0.8695652173913043,0.7407407407407407,0.6511627906976744,0.6086956521739131,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
