,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6369557645419714,0.6363516389953171,0.6413043478260868,0.6444444444444445,0.6444444444444445,0.6165338009525472,0.6180644641082863,"[[17, 3, 1, 1], [1, 19, 2, 1], [1, 3, 17, 2], [3, 5, 9, 5]]",0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7169811320754716,0.8260869565217391,0.6333333333333333,0.6538461538461539,0.7391304347826086,0.5862068965517241,0.3225806451612903,0.22727272727272727,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6236916264090178,0.6253050635176239,0.6205533596837944,0.6222222222222222,0.6222222222222222,0.6198560354374307,0.6214613018333949,"[[15, 2, 1, 4], [3, 16, 2, 2], [2, 0, 16, 5], [3, 2, 8, 9]]",0.6666666666666666,0.6818181818181818,0.6521739130434783,0.7441860465116279,0.6956521739130435,0.8,0.6399999999999999,0.6956521739130435,0.5925925925925926,0.4285714285714286,0.4090909090909091,0.45,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.6516666666666666,0.6534814814814814,0.6101778656126482,0.6111111111111112,0.6111111111111112,0.6188418658046159,0.6199855542330558,"[[14, 1, 1, 6], [3, 14, 4, 2], [1, 0, 16, 6], [2, 0, 9, 11]]",0.6666666666666666,0.6363636363636364,0.7,0.7368421052631579,0.6086956521739131,0.9333333333333333,0.6037735849056605,0.6956521739130435,0.5333333333333333,0.46808510638297873,0.5,0.44,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6862745098039216,0.686523498288204,0.6650197628458498,0.6666666666666666,0.6666666666666666,0.6616654329364834,0.6624023696758259,"[[16, 2, 1, 3], [3, 14, 4, 2], [1, 0, 20, 2], [1, 1, 10, 10]]",0.7441860465116279,0.7272727272727273,0.7619047619047619,0.7,0.6086956521739131,0.8235294117647058,0.689655172413793,0.8695652173913043,0.5714285714285714,0.5128205128205129,0.45454545454545453,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LogisticRegression(random_state=42)
