,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7152935905545014,0.7173913628594883,0.6847826086956521,0.6808510638297872,0.6808510638297872,0.6598662059188375,0.6585602195904549,"[[17, 4, 1, 2], [2, 20, 1, 0], [0, 3, 20, 0], [1, 7, 9, 7]]",0.7727272727272727,0.7083333333333334,0.85,0.7017543859649124,0.8695652173913043,0.5882352941176471,0.7407407407407407,0.8695652173913043,0.6451612903225806,0.42424242424242425,0.2916666666666667,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6877651515151515,0.6874403610573824,0.6829710144927535,0.6808510638297872,0.6808510638297872,0.6732914095870907,0.6721011016974826,"[[18, 1, 2, 3], [3, 16, 2, 2], [2, 0, 20, 1], [2, 3, 9, 10]]",0.7346938775510204,0.75,0.72,0.7441860465116279,0.6956521739130435,0.8,0.7142857142857143,0.8695652173913043,0.6060606060606061,0.5,0.4166666666666667,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.6720749381406858,0.6724840745169709,0.6182065217391304,0.6170212765957447,0.6170212765957447,0.6185516086656905,0.6184494032509628,"[[18, 0, 3, 3], [3, 13, 7, 0], [1, 1, 18, 3], [1, 1, 13, 9]]",0.7659574468085107,0.75,0.782608695652174,0.6842105263157895,0.5652173913043478,0.8666666666666667,0.5625,0.782608695652174,0.43902439024390244,0.4615384615384615,0.375,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.75039592760181,0.7505920862616732,0.7246376811594203,0.723404255319149,0.723404255319149,0.7185344827586208,0.7181401320616287,"[[20, 1, 1, 2], [3, 15, 4, 1], [1, 0, 21, 1], [2, 1, 9, 12]]",0.8,0.8333333333333334,0.7692307692307693,0.75,0.6521739130434783,0.8823529411764706,0.7241379310344828,0.9130434782608695,0.6,0.6,0.5,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
