,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6205128205128205,0.6228996181123841,0.5865036231884059,0.5851063829787234,0.5851063829787234,0.584658570357723,0.5850398742347895,"[[15, 4, 1, 3], [7, 15, 0, 1], [3, 3, 17, 1], [11, 3, 2, 8]]",0.5084745762711865,0.6521739130434783,0.4166666666666667,0.6250000000000001,0.6521739130434783,0.6,0.7727272727272727,0.7083333333333334,0.85,0.43243243243243246,0.3333333333333333,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6266835016835017,0.6277312128375958,0.6272644927536233,0.6276595744680851,0.6276595744680851,0.6225863678804855,0.6232560541947276,"[[14, 4, 1, 4], [7, 14, 0, 2], [1, 2, 20, 1], [5, 2, 6, 11]]",0.5599999999999999,0.6086956521739131,0.5185185185185185,0.6222222222222223,0.6086956521739131,0.6363636363636364,0.7843137254901961,0.8333333333333334,0.7407407407407407,0.5238095238095238,0.4583333333333333,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.658748842572372,0.6566904242123265,0.6381340579710144,0.6382978723404256,0.6382978723404256,0.6257155163306988,0.6247464188093407,"[[17, 1, 1, 4], [5, 12, 3, 3], [1, 0, 22, 1], [3, 1, 11, 9]]",0.693877551020408,0.7391304347826086,0.6538461538461539,0.6486486486486486,0.5217391304347826,0.8571428571428571,0.7213114754098361,0.9166666666666666,0.5945945945945946,0.4390243902439025,0.375,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6617063492063492,0.6624873353596759,0.6480978260869565,0.648936170212766,0.648936170212766,0.6417915417915417,0.6427104810083534,"[[16, 2, 1, 4], [8, 12, 1, 2], [0, 1, 22, 1], [8, 1, 4, 11]]",0.5818181818181818,0.6956521739130435,0.5,0.6153846153846153,0.5217391304347826,0.75,0.8461538461538461,0.9166666666666666,0.7857142857142857,0.5238095238095238,0.4583333333333333,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
