,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6541666666666667,0.6552431610942249,0.651268115942029,0.648936170212766,0.648936170212766,0.640751491694888,0.6400662899257842,"[[17, 5, 1, 0], [4, 18, 0, 1], [0, 2, 17, 5], [7, 5, 3, 9]]",0.6666666666666666,0.7391304347826086,0.6071428571428571,0.6792452830188679,0.782608695652174,0.6,0.7555555555555556,0.7083333333333334,0.8095238095238095,0.4615384615384615,0.375,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.663008415147265,0.6620840917907553,0.6616847826086957,0.6595744680851063,0.6595744680851063,0.6564598650199838,0.6550240137415224,"[[19, 1, 1, 2], [4, 16, 0, 3], [1, 1, 17, 5], [7, 2, 5, 10]]",0.7037037037037037,0.8260869565217391,0.6129032258064516,0.7441860465116279,0.6956521739130435,0.8,0.723404255319149,0.7083333333333334,0.7391304347826086,0.45454545454545453,0.4166666666666667,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.6780805323449886,0.6776303099115357,0.6494565217391304,0.648936170212766,0.648936170212766,0.6534776055124893,0.6530984844319827,"[[16, 2, 5, 0], [5, 15, 2, 1], [2, 0, 17, 5], [8, 0, 3, 13]]",0.5925925925925926,0.6956521739130435,0.5161290322580645,0.75,0.6521739130434783,0.8823529411764706,0.6666666666666667,0.7083333333333334,0.6296296296296297,0.6046511627906976,0.5416666666666666,0.6842105263157895,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6961647727272727,0.6961496615087042,0.6825181159420289,0.6808510638297872,0.6808510638297872,0.6818963139994484,0.6811377766651737,"[[19, 2, 1, 1], [5, 16, 0, 2], [2, 0, 16, 6], [6, 2, 3, 13]]",0.6909090909090908,0.8260869565217391,0.59375,0.7441860465116279,0.6956521739130435,0.8,0.7272727272727272,0.6666666666666666,0.8,0.5652173913043478,0.5416666666666666,0.5909090909090909,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
