,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6062980030721966,0.6054547831486747,0.5973731884057971,0.5957446808510638,0.5957446808510638,0.5862794612794614,0.5848377390930583,"[[12, 7, 0, 4], [4, 19, 0, 1], [2, 1, 19, 1], [13, 3, 2, 6]]",0.4444444444444444,0.5217391304347826,0.3870967741935484,0.7037037037037038,0.7916666666666666,0.6333333333333333,0.8636363636363636,0.8260869565217391,0.9047619047619048,0.3333333333333333,0.25,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False)
0,0,0.6251872888743598,0.625719884818429,0.6182065217391305,0.6170212765957447,0.6170212765957447,0.6173391373738576,0.6169970214706368,"[[12, 3, 1, 7], [4, 16, 0, 4], [2, 0, 19, 2], [5, 0, 8, 11]]",0.5217391304347826,0.5217391304347826,0.5217391304347826,0.744186046511628,0.6666666666666666,0.8421052631578947,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.4583333333333333,0.4583333333333333,0.4583333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.6385042735042734,0.6402218585197309,0.629981884057971,0.6276595744680851,0.6276595744680851,0.6144649078971113,0.6141205502456855,"[[14, 1, 4, 4], [4, 18, 2, 0], [1, 0, 20, 2], [6, 1, 10, 7]]",0.5833333333333334,0.6086956521739131,0.56,0.8181818181818182,0.75,0.9,0.6779661016949152,0.8695652173913043,0.5555555555555556,0.3783783783783784,0.2916666666666667,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6584307636097917,0.6595219956622798,0.6399456521739131,0.6382978723404256,0.6382978723404256,0.6408747204122957,0.640521778608428,"[[13, 1, 2, 7], [4, 16, 1, 3], [1, 0, 20, 2], [8, 0, 5, 11]]",0.5306122448979592,0.5652173913043478,0.5,0.7804878048780487,0.6666666666666666,0.9411764705882353,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.4680851063829787,0.4583333333333333,0.4782608695652174,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
