,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6268986042692939,0.6285854033469587,0.6462862318840579,0.648936170212766,0.648936170212766,0.6288090685024647,0.6310781516160883,"[[18, 3, 1, 2], [3, 18, 0, 2], [0, 1, 19, 4], [8, 5, 4, 6]]",0.679245283018868,0.75,0.6206896551724138,0.72,0.782608695652174,0.6666666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.3243243243243243,0.2608695652173913,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6753677122098175,0.6752542219507505,0.677536231884058,0.6808510638297872,0.6808510638297872,0.6649712516585582,0.6665882478411298,"[[19, 1, 1, 3], [3, 17, 1, 2], [0, 0, 21, 3], [5, 1, 10, 7]]",0.7450980392156864,0.7916666666666666,0.7037037037037037,0.8095238095238095,0.7391304347826086,0.8947368421052632,0.7368421052631579,0.875,0.6363636363636364,0.3684210526315789,0.30434782608695654,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LinearSVC(random_state=42)
0,0,0.7118909685086156,0.7119021883414874,0.701086956521739,0.7021276595744681,0.7021276595744681,0.696373518667023,0.6967196922732762,"[[14, 4, 3, 3], [2, 17, 2, 2], [0, 0, 22, 2], [2, 1, 7, 13]]",0.6666666666666666,0.5833333333333334,0.7777777777777778,0.7555555555555555,0.7391304347826086,0.7727272727272727,0.7586206896551724,0.9166666666666666,0.6470588235294118,0.6046511627906976,0.5652173913043478,0.65,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.721157212885154,0.7205044251743251,0.7092391304347826,0.7127659574468085,0.7127659574468085,0.7006747638326585,0.7021621155999654,"[[20, 0, 1, 3], [3, 16, 2, 2], [0, 0, 22, 2], [5, 1, 8, 9]]",0.7692307692307692,0.8333333333333334,0.7142857142857143,0.7999999999999999,0.6956521739130435,0.9411764705882353,0.7719298245614035,0.9166666666666666,0.6666666666666666,0.46153846153846156,0.391304347826087,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
