,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6268986042692939,0.6265415924256716,0.6517210144927537,0.648936170212766,0.648936170212766,0.6299409581646424,0.6283194073563615,"[[18, 2, 1, 2], [3, 18, 0, 2], [0, 1, 19, 4], [8, 6, 4, 6]]",0.6923076923076923,0.782608695652174,0.6206896551724138,0.72,0.782608695652174,0.6666666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.3157894736842105,0.25,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6854700854700855,0.6822331332969631,0.6829710144927535,0.6808510638297872,0.6808510638297872,0.6689043156296449,0.6660642106774611,"[[19, 0, 1, 3], [3, 17, 1, 2], [0, 0, 21, 3], [4, 1, 12, 7]]",0.7755102040816326,0.8260869565217391,0.7307692307692307,0.8292682926829269,0.7391304347826086,0.9444444444444444,0.711864406779661,0.875,0.6,0.35897435897435903,0.2916666666666667,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.7023291925465839,0.7008780817291456,0.6911231884057971,0.6914893617021277,0.6914893617021277,0.6840330646700508,0.6833458775574826,"[[15, 1, 2, 5], [4, 16, 2, 1], [0, 0, 23, 1], [4, 1, 8, 11]]",0.6521739130434783,0.6521739130434783,0.6521739130434783,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.7796610169491525,0.9583333333333334,0.6571428571428571,0.5238095238095238,0.4583333333333333,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7191721132897604,0.7171371621934826,0.7142210144927535,0.7127659574468085,0.7127659574468085,0.7001617390179207,0.6982450972430035,"[[20, 0, 1, 2], [3, 16, 2, 2], [0, 0, 22, 2], [4, 2, 9, 9]]",0.7999999999999999,0.8695652173913043,0.7407407407407407,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.7586206896551724,0.9166666666666666,0.6470588235294118,0.4615384615384615,0.375,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LogisticRegression(random_state=42)
