,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6114237614237614,0.6110589174418962,0.6145833333333334,0.6170212765957447,0.6170212765957447,0.603495280145867,0.6045539076745466,"[[16, 4, 0, 4], [5, 19, 0, 0], [0, 0, 18, 5], [12, 4, 2, 5]]",0.5614035087719298,0.6666666666666666,0.48484848484848486,0.7450980392156864,0.7916666666666666,0.7037037037037037,0.8372093023255814,0.782608695652174,0.9,0.27027027027027023,0.21739130434782608,0.35714285714285715,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6797415547415547,0.6807016860208349,0.6802536231884058,0.6808510638297872,0.6808510638297872,0.6772234475185424,0.6780000867244473,"[[16, 2, 0, 6], [4, 18, 0, 2], [1, 0, 20, 2], [6, 1, 6, 10]]",0.627450980392157,0.6666666666666666,0.5925925925925926,0.7999999999999999,0.75,0.8571428571428571,0.8163265306122449,0.8695652173913043,0.7692307692307693,0.46511627906976744,0.43478260869565216,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.6022727272727273,0.6062217923920051,0.5833333333333334,0.5851063829787234,0.5851063829787234,0.5868642641459565,0.5897075115983816,"[[12, 1, 3, 8], [3, 20, 0, 1], [0, 1, 15, 7], [3, 0, 12, 8]]",0.5714285714285715,0.5,0.6666666666666666,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.5660377358490566,0.6521739130434783,0.5,0.3404255319148936,0.34782608695652173,0.3333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.7122370806581332,0.7137081325211224,0.7019927536231884,0.7021276595744681,0.7021276595744681,0.7026356589147287,0.7034009566221342,"[[16, 1, 2, 5], [4, 18, 0, 2], [0, 0, 20, 3], [6, 0, 5, 12]]",0.64,0.6666666666666666,0.6153846153846154,0.8372093023255814,0.75,0.9473684210526315,0.7999999999999999,0.8695652173913043,0.7407407407407407,0.5333333333333332,0.5217391304347826,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
