,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.5795874384236452,0.5824871820649441,0.5479166666666667,0.5510204081632653,0.5510204081632653,0.5327470813204509,0.5362852870616847,"[[15, 6, 1, 2], [7, 17, 0, 1], [3, 3, 18, 1], [15, 3, 2, 4]]",0.46875,0.625,0.375,0.6296296296296295,0.68,0.5862068965517241,0.782608695652174,0.72,0.8571428571428571,0.25,0.16666666666666666,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6414814814814815,0.6432350718065004,0.6404166666666667,0.6428571428571429,0.6428571428571429,0.6371062271062271,0.6392688943709351,"[[14, 5, 1, 4], [7, 16, 0, 2], [0, 2, 22, 1], [7, 2, 4, 11]]",0.5384615384615384,0.5833333333333334,0.5,0.64,0.64,0.64,0.8461538461538461,0.88,0.8148148148148148,0.5238095238095238,0.4583333333333333,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LinearSVC(random_state=42)
0,0,0.6313725490196078,0.6333733493397359,0.6095833333333333,0.6122448979591837,0.6122448979591837,0.6129108885464817,0.6151378887456369,"[[13, 1, 3, 7], [3, 18, 3, 1], [0, 0, 19, 6], [4, 1, 9, 10]]",0.5909090909090908,0.5416666666666666,0.65,0.7999999999999999,0.72,0.9,0.6440677966101696,0.76,0.5588235294117647,0.4166666666666667,0.4166666666666667,0.4166666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6959097275273746,0.6982526776944544,0.6816666666666668,0.6836734693877551,0.6836734693877551,0.678028058334208,0.6803033595867036,"[[17, 2, 1, 4], [8, 16, 0, 1], [0, 1, 23, 1], [8, 1, 4, 11]]",0.5964912280701754,0.7083333333333334,0.5151515151515151,0.7111111111111111,0.64,0.8,0.8679245283018867,0.92,0.8214285714285714,0.5365853658536585,0.4583333333333333,0.6470588235294118,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",LogisticRegression(random_state=42)
