,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6241358598775479,0.6232214675458949,0.6200181159420289,0.6170212765957447,0.6170212765957447,0.6114183440051301,0.6094714156518736,"[[16, 4, 0, 3], [5, 16, 1, 2], [1, 0, 19, 3], [12, 3, 2, 7]]",0.5614035087719297,0.6956521739130435,0.47058823529411764,0.6808510638297872,0.6666666666666666,0.6956521739130435,0.8444444444444444,0.8260869565217391,0.8636363636363636,0.35897435897435903,0.2916666666666667,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False)
0,0,0.6453373015873015,0.6456433637284701,0.6399456521739131,0.6382978723404256,0.6382978723404256,0.6372940133500208,0.6365891761865452,"[[14, 4, 1, 4], [5, 14, 1, 4], [1, 0, 19, 3], [4, 0, 7, 13]]",0.5957446808510638,0.6086956521739131,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.5416666666666666,0.5416666666666666,0.5416666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LinearSVC(random_state=42)
0,0,0.6465201465201466,0.6484685527238718,0.5982789855072463,0.5957446808510638,0.5957446808510638,0.5925052618601006,0.5921024599816638,"[[12, 0, 5, 6], [6, 13, 2, 3], [0, 0, 21, 2], [3, 0, 11, 10]]",0.5454545454545454,0.5217391304347826,0.5714285714285714,0.7027027027027027,0.5416666666666666,1.0,0.6774193548387096,0.9130434782608695,0.5384615384615384,0.4444444444444445,0.4166666666666667,0.47619047619047616,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",RandomForestClassifier(random_state=42)
0,0,0.6657471264367817,0.666617754952311,0.6403985507246377,0.6382978723404256,0.6382978723404256,0.6400771847200419,0.6393068684102119,"[[14, 1, 2, 6], [5, 14, 1, 4], [0, 0, 20, 3], [6, 0, 6, 12]]",0.5833333333333334,0.6086956521739131,0.56,0.7179487179487181,0.5833333333333334,0.9333333333333333,0.7692307692307693,0.8695652173913043,0.6896551724137931,0.4897959183673469,0.5,0.48,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",LogisticRegression(random_state=42)
