,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7378246753246753,0.7378246753246753,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.7299437604499164,0.7299437604499164,"[[16, 0, 2, 5], [2, 20, 0, 1], [0, 0, 19, 4], [4, 0, 7, 12]]",0.711111111111111,0.6956521739130435,0.7272727272727273,0.9302325581395349,0.8695652173913043,1.0,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.5333333333333332,0.5217391304347826,0.5454545454545454,{},{}
