,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.7227272727272727,0.7227272727272728,0.6875,0.6875,0.6875,0.6744833782569633,0.6744833782569633,"[[19, 0, 0, 1], [6, 14, 0, 0], [3, 0, 15, 2], [5, 1, 7, 7]]",0.7169811320754716,0.95,0.5757575757575758,0.8,0.7,0.9333333333333333,0.7142857142857143,0.75,0.6818181818181818,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,4,0.7172818729613862,0.7172818729613861,0.7125,0.7125,0.7125,0.7013918529597972,0.7013918529597973,"[[18, 0, 0, 2], [2, 17, 0, 1], [3, 1, 14, 2], [6, 3, 3, 8]]",0.7346938775510204,0.9,0.6206896551724138,0.8292682926829269,0.85,0.8095238095238095,0.7567567567567567,0.7,0.8235294117647058,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,4,0.6481263301915475,0.6481263301915476,0.675,0.675,0.675,0.649843846831273,0.649843846831273,"[[16, 2, 0, 2], [1, 18, 0, 1], [1, 1, 15, 3], [5, 5, 5, 5]]",0.7441860465116279,0.8,0.6956521739130435,0.7826086956521738,0.9,0.6923076923076923,0.75,0.75,0.75,0.3225806451612903,0.25,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,0,0.6609260304912479,0.6633484604499096,0.6428571428571428,0.6419753086419753,0.6419753086419753,0.6240605973595825,0.6248217540059369,"[[16, 0, 4, 0], [4, 12, 2, 3], [0, 0, 18, 2], [3, 2, 9, 6]]",0.7441860465116279,0.8,0.6956521739130435,0.6857142857142857,0.5714285714285714,0.8571428571428571,0.679245283018868,0.9,0.5454545454545454,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,3,0.6914249353587588,0.6929196892432186,0.6547619047619048,0.654320987654321,0.654320987654321,0.6497133497133497,0.6503675392564282,"[[14, 4, 0, 2], [0, 18, 1, 1], [0, 6, 13, 2], [3, 7, 2, 8]]",0.7567567567567567,0.7,0.8235294117647058,0.6545454545454545,0.9,0.5142857142857142,0.7027027027027026,0.6190476190476191,0.8125,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,4,0.6598504273504273,0.6598504273504273,0.675,0.675,0.675,0.6473783941362652,0.6473783941362652,"[[17, 2, 0, 1], [2, 17, 0, 1], [2, 1, 15, 2], [5, 5, 5, 5]]",0.7391304347826088,0.85,0.6538461538461539,0.7555555555555556,0.85,0.68,0.75,0.75,0.75,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,4,0.6362179487179487,0.6362179487179487,0.65,0.65,0.65,0.630883301096067,0.6308833010960669,"[[16, 2, 0, 2], [1, 18, 0, 1], [2, 2, 12, 4], [5, 5, 4, 6]]",0.7272727272727272,0.8,0.6666666666666666,0.7659574468085106,0.9,0.6666666666666666,0.6666666666666665,0.6,0.75,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,4,0.5737433862433863,0.5737433862433863,0.6124999999999999,0.6125,0.6125,0.5755025980765472,0.5755025980765472,"[[13, 2, 2, 3], [3, 17, 0, 0], [0, 2, 16, 2], [5, 3, 9, 3]]",0.6341463414634146,0.65,0.6190476190476191,0.7727272727272727,0.85,0.7083333333333334,0.6808510638297872,0.8,0.5925925925925926,0.21428571428571425,0.15,0.375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,3,0.7463206627680312,0.7476006545857098,0.7398809523809523,0.7407407407407407,0.7407407407407407,0.7347194580199251,0.7358867275836659,"[[12, 3, 0, 5], [0, 19, 1, 0], [0, 2, 17, 2], [3, 3, 2, 12]]",0.6857142857142857,0.6,0.8,0.8085106382978724,0.95,0.7037037037037037,0.8292682926829269,0.8095238095238095,0.85,0.6153846153846154,0.6,0.631578947368421,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
0,0,0.6974190912062765,0.6984708147179544,0.7017857142857143,0.7037037037037037,0.7037037037037037,0.6924539512774807,0.6940061471651886,"[[13, 2, 3, 2], [1, 18, 1, 1], [0, 1, 17, 2], [5, 2, 4, 9]]",0.6666666666666667,0.65,0.6842105263157895,0.8181818181818182,0.8571428571428571,0.782608695652174,0.7555555555555556,0.85,0.68,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""elasticsearch"", ""jsoup"", ""redisson"", ""requery"", ""spring-session""]"
