,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.6856203007518797,0.6877378631764596,0.6892857142857143,0.691358024691358,0.691358024691358,0.6872766461181095,0.6893737598344645,"[[15, 0, 0, 5], [2, 15, 0, 3], [0, 0, 18, 3], [3, 6, 3, 8]]",0.75,0.75,0.75,0.7317073170731706,0.75,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.41025641025641024,0.4,0.42105263157894735,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,0,0.7071371610845294,0.7062043436312442,0.7053571428571428,0.7037037037037037,0.7037037037037037,0.7045112781954888,0.7032210155017172,"[[16, 2, 1, 1], [2, 15, 1, 2], [1, 1, 14, 4], [3, 0, 6, 12]]",0.761904761904762,0.8,0.7272727272727273,0.7894736842105262,0.75,0.8333333333333334,0.6666666666666666,0.7,0.6363636363636364,0.6,0.5714285714285714,0.631578947368421,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,4,0.7132198142414861,0.7132198142414861,0.7124999999999999,0.7125,0.7125,0.7086856086856086,0.7086856086856086,"[[15, 2, 2, 1], [1, 19, 0, 0], [0, 1, 12, 7], [1, 3, 5, 11]]",0.8108108108108107,0.75,0.8823529411764706,0.8444444444444444,0.95,0.76,0.6153846153846154,0.6,0.631578947368421,0.5641025641025641,0.55,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,1,0.6788419913419913,0.6797204852760408,0.7017857142857142,0.7037037037037037,0.7037037037037037,0.6860285577645693,0.6874356126069819,"[[17, 0, 1, 2], [1, 16, 0, 3], [0, 0, 18, 3], [3, 6, 5, 6]]",0.8292682926829269,0.85,0.8095238095238095,0.761904761904762,0.8,0.7272727272727273,0.7999999999999999,0.8571428571428571,0.75,0.3529411764705882,0.3,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,2,0.74,0.74,0.7375,0.7375,0.7375,0.7288961038961039,0.7288961038961039,"[[19, 0, 1, 0], [3, 13, 1, 3], [0, 0, 17, 3], [3, 2, 5, 10]]",0.8444444444444444,0.95,0.76,0.7428571428571429,0.65,0.8666666666666667,0.7727272727272727,0.85,0.7083333333333334,0.5555555555555556,0.5,0.625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,2,0.7348564425770309,0.734856442577031,0.7375,0.7375,0.7375,0.7330024475403165,0.7330024475403165,"[[17, 0, 0, 3], [2, 15, 2, 1], [0, 0, 17, 3], [2, 3, 5, 10]]",0.8292682926829269,0.85,0.8095238095238095,0.7894736842105262,0.75,0.8333333333333334,0.7727272727272727,0.85,0.7083333333333334,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,2,0.6853767857604175,0.6853767857604175,0.6875,0.6875,0.6875,0.6836867467222423,0.6836867467222423,"[[14, 2, 2, 2], [2, 17, 0, 1], [0, 2, 14, 4], [6, 2, 2, 10]]",0.6666666666666666,0.7,0.6363636363636364,0.7906976744186046,0.85,0.7391304347826086,0.7368421052631577,0.7,0.7777777777777778,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,0,0.7186982401656314,0.7186437645374844,0.719047619047619,0.7160493827160493,0.7160493827160493,0.7104575656901237,0.7087411583535614,"[[17, 1, 1, 1], [2, 16, 1, 1], [2, 1, 15, 2], [3, 2, 6, 10]]",0.7727272727272727,0.85,0.7083333333333334,0.8000000000000002,0.8,0.8,0.6976744186046512,0.75,0.6521739130434783,0.5714285714285714,0.47619047619047616,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,4,0.703766835016835,0.703766835016835,0.7,0.7,0.7,0.6918101992570077,0.6918101992570077,"[[14, 2, 2, 2], [1, 19, 0, 0], [1, 1, 14, 4], [0, 5, 6, 9]]",0.7777777777777777,0.7,0.875,0.8085106382978724,0.95,0.7037037037037037,0.6666666666666666,0.7,0.6363636363636364,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,4,0.6719917952815186,0.6719917952815185,0.65,0.65,0.65,0.6474368239074122,0.6474368239074121,"[[14, 1, 4, 1], [0, 16, 4, 0], [0, 0, 15, 5], [3, 2, 8, 7]]",0.7567567567567567,0.7,0.8235294117647058,0.8205128205128205,0.8,0.8421052631578947,0.5882352941176471,0.75,0.4838709677419355,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
0,0,0.6416799574694312,0.6426743064169964,0.6422619047619047,0.6419753086419753,0.6419753086419753,0.6401098901098901,0.6404377515488626,"[[10, 6, 3, 1], [4, 13, 1, 2], [1, 1, 16, 2], [4, 2, 2, 13]]",0.5128205128205129,0.5,0.5263157894736842,0.6190476190476191,0.65,0.5909090909090909,0.761904761904762,0.8,0.7272727272727273,0.6666666666666666,0.6190476190476191,0.7222222222222222,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""graphhopper"", ""grpc-java"", ""junit5"", ""karate""]"
