,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7079292433983508,0.7087388358174017,0.7124505928853755,0.7111111111111111,0.7111111111111111,0.7061327561327563,0.7058810325476993,"[[12, 3, 1, 7], [3, 18, 0, 2], [0, 0, 21, 1], [4, 0, 5, 13]]",0.5714285714285715,0.5217391304347826,0.631578947368421,0.8181818181818182,0.782608695652174,0.8571428571428571,0.8571428571428572,0.9545454545454546,0.7777777777777778,0.5777777777777778,0.5909090909090909,0.5652173913043478,{},{}
