,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.6114896616541353,0.61088485101643,0.5892857142857143,0.5925925925925926,0.5925925925925926,0.5855981483062503,0.5867542857718383,"[[10, 6, 2, 2], [1, 18, 0, 2], [1, 3, 12, 4], [7, 5, 0, 8]]",0.5128205128205129,0.5,0.5263157894736842,0.6792452830188678,0.8571428571428571,0.5625,0.7058823529411764,0.6,0.8571428571428571,0.4444444444444445,0.4,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,4,0.7108516483516483,0.7106227106227107,0.5071428571428571,0.5061728395061729,0.5061728395061729,0.47151663695781343,0.4722313916213698,"[[19, 0, 0, 1], [15, 2, 2, 1], [7, 0, 11, 2], [11, 0, 1, 9]]",0.5277777777777778,0.95,0.36538461538461536,0.18181818181818182,0.1,1.0,0.6470588235294117,0.55,0.7857142857142857,0.5294117647058824,0.42857142857142855,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,2,0.6113771415341874,0.6106193990461111,0.543452380952381,0.5432098765432098,0.5432098765432098,0.5571259551451155,0.5568723676229989,"[[11, 0, 1, 9], [5, 10, 0, 5], [2, 0, 12, 6], [2, 1, 6, 11]]",0.5365853658536585,0.5238095238095238,0.55,0.6451612903225806,0.5,0.9090909090909091,0.6153846153846154,0.6,0.631578947368421,0.43137254901960786,0.55,0.3548387096774194,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,3,0.6382440476190476,0.6365373309817755,0.5613095238095238,0.5555555555555556,0.5555555555555556,0.5276050420168067,0.5230667081647473,"[[19, 0, 1, 0], [8, 12, 0, 0], [6, 0, 12, 2], [15, 2, 2, 2]]",0.5588235294117647,0.95,0.3958333333333333,0.7058823529411764,0.6,0.8571428571428571,0.6857142857142857,0.6,0.8,0.16,0.09523809523809523,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,4,0.5570788530465951,0.5569914597991062,0.555952380952381,0.5555555555555556,0.5555555555555556,0.5435406913086158,0.5434548230931224,"[[15, 3, 1, 1], [9, 5, 1, 5], [3, 0, 14, 3], [4, 4, 2, 11]]",0.5882352941176471,0.75,0.4838709677419355,0.3125,0.25,0.4166666666666667,0.7368421052631577,0.7,0.7777777777777778,0.5365853658536585,0.5238095238095238,0.55,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,2,0.7141442568271836,0.7110488293866795,0.6136904761904761,0.6172839506172839,0.6172839506172839,0.613820867772627,0.6138095388594643,"[[19, 0, 0, 2], [8, 9, 0, 3], [6, 0, 14, 0], [8, 0, 4, 8]]",0.6129032258064516,0.9047619047619048,0.4634146341463415,0.6206896551724138,0.45,1.0,0.7368421052631577,0.7,0.7777777777777778,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,1,0.7861111111111111,0.7887517146776407,0.6446428571428572,0.6419753086419753,0.6419753086419753,0.6458104395604396,0.6452448785782119,"[[20, 0, 0, 0], [11, 9, 1, 0], [5, 0, 13, 2], [9, 0, 1, 10]]",0.6153846153846153,1.0,0.4444444444444444,0.6,0.42857142857142855,1.0,0.7428571428571429,0.65,0.8666666666666667,0.625,0.5,0.8333333333333334,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,0,0.6469541370054849,0.6493215760725702,0.575,0.573170731707317,0.573170731707317,0.5623909307244844,0.5630033470482775,"[[19, 0, 1, 0], [9, 10, 2, 0], [6, 0, 11, 4], [7, 1, 5, 7]]",0.6229508196721312,0.95,0.4634146341463415,0.6249999999999999,0.47619047619047616,0.9090909090909091,0.5500000000000002,0.5238095238095238,0.5789473684210527,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,3,0.6715686274509803,0.6706850641491163,0.6571428571428571,0.654320987654321,0.654320987654321,0.643003718003718,0.6412382400036721,"[[11, 5, 1, 3], [0, 20, 0, 0], [1, 3, 13, 3], [3, 6, 3, 9]]",0.6285714285714286,0.55,0.7333333333333333,0.7407407407407407,1.0,0.5882352941176471,0.7027027027027027,0.65,0.7647058823529411,0.5,0.42857142857142855,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
0,1,0.6933694530443756,0.6952056976136783,0.6779761904761905,0.6790123456790124,0.6790123456790124,0.6799869858660452,0.6814686280158472,"[[15, 2, 2, 1], [3, 16, 0, 2], [2, 1, 13, 4], [7, 0, 2, 11]]",0.6382978723404256,0.75,0.5555555555555556,0.8,0.7619047619047619,0.8421052631578947,0.7027027027027027,0.65,0.7647058823529411,0.5789473684210527,0.55,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""graphhopper"", ""hazelcast"", ""orientdb"", ""spring-session""]"
