,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7742372569958776,0.7754097884287892,0.7641666666666667,0.7653061224489796,0.7653061224489796,0.765877616747182,0.7669913569292451,"[[18, 0, 2, 4], [3, 19, 0, 3], [0, 0, 22, 3], [1, 2, 5, 16]]",0.7826086956521738,0.75,0.8181818181818182,0.8260869565217391,0.76,0.9047619047619048,0.8148148148148148,0.88,0.7586206896551724,0.64,0.6666666666666666,0.6153846153846154,{},{}
