,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.8175000000000001,0.8187777777777777,0.8122529644268774,0.8111111111111111,0.8111111111111111,0.8112320633349828,0.8112925394469185,"[[20, 1, 1, 0], [3, 18, 0, 2], [0, 1, 17, 5], [2, 0, 2, 18]]",0.8510638297872342,0.9090909090909091,0.8,0.8372093023255814,0.782608695652174,0.9,0.7906976744186046,0.7391304347826086,0.85,0.7659574468085107,0.8181818181818182,0.72,{},{}
