,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.7600549450549452,0.760054945054945,0.7375,0.7375,0.7375,0.7274881164587048,0.7274881164587047,"[[18, 0, 1, 1], [6, 12, 0, 2], [0, 0, 19, 1], [4, 1, 5, 10]]",0.75,0.9,0.6428571428571429,0.7272727272727274,0.6,0.9230769230769231,0.8444444444444444,0.95,0.76,0.588235294117647,0.5,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,4,0.6382575757575757,0.6382815496739547,0.6467105263157894,0.6455696202531646,0.6455696202531646,0.6400745257452575,0.6395320915234469,"[[15, 3, 1, 1], [1, 14, 1, 3], [1, 1, 14, 4], [3, 4, 5, 8]]",0.75,0.75,0.75,0.6829268292682926,0.7368421052631579,0.6363636363636364,0.6829268292682926,0.7,0.6666666666666666,0.4444444444444445,0.4,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,2,0.7264610389610391,0.726450764425448,0.7177631578947369,0.7215189873417721,0.7215189873417721,0.70625,0.7084388185654009,"[[15, 3, 0, 2], [1, 19, 0, 0], [0, 4, 15, 1], [4, 2, 5, 8]]",0.75,0.75,0.75,0.7916666666666667,0.95,0.6785714285714286,0.75,0.75,0.75,0.5333333333333333,0.42105263157894735,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,1,0.7027380952380952,0.7044002411091018,0.6730263157894737,0.6708860759493671,0.6708860759493671,0.6633295960228063,0.6631078052910723,"[[17, 0, 2, 1], [0, 11, 5, 4], [2, 1, 16, 0], [6, 0, 5, 9]]",0.7555555555555556,0.85,0.68,0.6874999999999999,0.55,0.9166666666666666,0.6808510638297872,0.8421052631578947,0.5714285714285714,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,1,0.6750905797101451,0.6735094478077417,0.6855263157894737,0.6835443037974683,0.6835443037974683,0.6704757209844419,0.6685765171929434,"[[17, 2, 0, 1], [3, 14, 1, 2], [0, 1, 16, 2], [4, 6, 3, 7]]",0.7727272727272727,0.85,0.7083333333333334,0.6511627906976744,0.7,0.6086956521739131,0.8205128205128205,0.8421052631578947,0.8,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,2,0.6783234126984128,0.6798774362065502,0.6815789473684211,0.6835443037974683,0.6835443037974683,0.6762166823142433,0.6779341018303661,"[[11, 4, 0, 5], [0, 17, 1, 2], [1, 2, 16, 1], [4, 1, 4, 10]]",0.6111111111111112,0.55,0.6875,0.7727272727272727,0.85,0.7083333333333334,0.7804878048780488,0.8,0.7619047619047619,0.5405405405405405,0.5263157894736842,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,3,0.529004329004329,0.5297934133377171,0.5296052631578948,0.5316455696202531,0.5316455696202531,0.5274475643916103,0.5289119043727402,"[[7, 0, 6, 6], [2, 16, 1, 1], [1, 1, 11, 7], [5, 4, 3, 8]]",0.4117647058823529,0.3684210526315789,0.4666666666666667,0.7804878048780488,0.8,0.7619047619047619,0.5365853658536585,0.55,0.5238095238095238,0.380952380952381,0.4,0.36363636363636365,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,3,0.5479128994575219,0.5495187256332,0.5677631578947369,0.569620253164557,0.569620253164557,0.5466262160505801,0.5482157550945248,"[[8, 2, 6, 3], [2, 17, 1, 0], [1, 1, 15, 3], [8, 3, 4, 5]]",0.42105263157894735,0.42105263157894735,0.42105263157894735,0.7906976744186046,0.85,0.7391304347826086,0.6521739130434783,0.75,0.5769230769230769,0.3225806451612903,0.25,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,3,0.47226190476190477,0.47402049427365883,0.5151315789473684,0.5189873417721519,0.5189873417721519,0.4804066519080751,0.4832211093229997,"[[4, 5, 6, 4], [1, 19, 0, 0], [1, 1, 13, 5], [6, 3, 6, 5]]",0.2580645161290323,0.21052631578947367,0.3333333333333333,0.7916666666666667,0.95,0.6785714285714286,0.5777777777777778,0.65,0.52,0.2941176470588235,0.25,0.35714285714285715,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,2,0.6971677559912854,0.6989603154904718,0.694078947368421,0.6962025316455697,0.6962025316455697,0.6886141460609545,0.6904884954979218,"[[13, 4, 0, 3], [0, 19, 0, 1], [0, 3, 13, 4], [4, 1, 4, 10]]",0.7027027027027027,0.65,0.7647058823529411,0.8085106382978724,0.95,0.7037037037037037,0.7027027027027027,0.65,0.7647058823529411,0.5405405405405405,0.5263157894736842,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,1,0.5804789752158173,0.5803256382869973,0.5855263157894737,0.5822784810126582,0.5822784810126582,0.5736113843530724,0.57206656423206,"[[11, 3, 4, 2], [2, 8, 5, 5], [1, 1, 16, 1], [5, 2, 2, 11]]",0.5641025641025641,0.55,0.5789473684210527,0.47058823529411764,0.4,0.5714285714285714,0.6956521739130435,0.8421052631578947,0.5925925925925926,0.5641025641025641,0.55,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,1,0.6394179894179894,0.6383698345723663,0.6335526315789474,0.6329113924050633,0.6329113924050633,0.6282413828095931,0.6272988344565157,"[[16, 1, 2, 1], [3, 12, 3, 2], [2, 2, 13, 2], [6, 5, 0, 9]]",0.6808510638297872,0.8,0.5925925925925926,0.6,0.6,0.6,0.7027027027027027,0.6842105263157895,0.7222222222222222,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,3,0.6029121863799283,0.6048477836758768,0.5684210526315789,0.569620253164557,0.569620253164557,0.5633206318964833,0.5646090137997494,"[[9, 5, 4, 1], [4, 15, 0, 1], [2, 3, 14, 1], [5, 8, 0, 7]]",0.46153846153846156,0.47368421052631576,0.45,0.5882352941176471,0.75,0.4838709677419355,0.7368421052631577,0.7,0.7777777777777778,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),other,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,2,0.6824123588829472,0.6836044736268118,0.6815789473684211,0.6835443037974683,0.6835443037974683,0.6802422723475354,0.68182058521832,"[[14, 3, 0, 3], [3, 16, 0, 1], [1, 2, 14, 3], [4, 1, 4, 10]]",0.6666666666666666,0.7,0.6363636363636364,0.761904761904762,0.8,0.7272727272727273,0.7368421052631577,0.7,0.7777777777777778,0.5555555555555555,0.5263157894736842,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,2,0.719047619047619,0.7205545509342977,0.668421052631579,0.6708860759493671,0.6708860759493671,0.6681054239877768,0.669861039928054,"[[11, 7, 0, 2], [0, 19, 0, 1], [0, 3, 14, 3], [4, 6, 0, 9]]",0.6285714285714286,0.55,0.7333333333333333,0.6909090909090908,0.95,0.5428571428571428,0.8235294117647058,0.7,1.0,0.5294117647058824,0.47368421052631576,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),other,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
0,1,0.6695134575569358,0.6702833031946958,0.6467105263157895,0.6455696202531646,0.6455696202531646,0.6453783796558895,0.6451089076684113,"[[15, 0, 1, 4], [0, 10, 5, 5], [2, 1, 14, 2], [4, 1, 3, 12]]",0.7317073170731706,0.75,0.7142857142857143,0.625,0.5,0.8333333333333334,0.6666666666666666,0.7368421052631579,0.6086956521739131,0.5581395348837209,0.6,0.5217391304347826,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""elasticsearch"", ""grpc-java"", ""junit5"", ""n4js"", ""redisson"", ""restlet-framework-java"", ""simplenote-android""]"
