,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7499999999999999,0.7517006802721088,0.7266666666666667,0.7244897959183674,0.7244897959183674,0.7240079098000756,0.7237038653316835,"[[18, 0, 1, 5], [4, 17, 2, 2], [2, 0, 22, 0], [3, 0, 8, 14]]",0.7058823529411765,0.75,0.6666666666666666,0.8095238095238095,0.68,1.0,0.7719298245614035,0.9166666666666666,0.6666666666666666,0.6086956521739131,0.56,0.6666666666666666,{},{}
