,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7040034241121198,0.7025952770633622,0.7028985507246377,0.7021276595744681,0.7021276595744681,0.7028096179183135,0.7017214700193424,"[[15, 1, 2, 5], [1, 19, 1, 2], [1, 2, 18, 3], [4, 1, 5, 14]]",0.6818181818181819,0.6521739130434783,0.7142857142857143,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.7199999999999999,0.75,0.6923076923076923,0.5833333333333334,0.5833333333333334,0.5833333333333334,{},{}
