,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.717957042957043,0.717957042957043,0.675,0.675,0.675,0.6727970605051626,0.6727970605051625,"[[12, 7, 0, 1], [0, 18, 1, 1], [1, 4, 14, 1], [1, 4, 5, 10]]",0.7058823529411764,0.6,0.8571428571428571,0.679245283018868,0.9,0.5454545454545454,0.7,0.7,0.7,0.6060606060606061,0.5,0.7692307692307693,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,4,0.7046212121212121,0.704621212121212,0.7,0.7,0.7,0.6899281358885017,0.6899281358885017,"[[15, 3, 1, 1], [1, 18, 0, 1], [4, 1, 14, 1], [2, 3, 6, 9]]",0.7142857142857143,0.75,0.6818181818181818,0.7999999999999999,0.9,0.72,0.6829268292682926,0.7,0.6666666666666666,0.5625000000000001,0.45,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,1,0.6986582258321389,0.6964740394692086,0.6553571428571427,0.654320987654321,0.654320987654321,0.6571021852638519,0.6557238193402802,"[[17, 0, 1, 2], [6, 11, 1, 2], [0, 0, 13, 7], [3, 0, 6, 12]]",0.7391304347826088,0.85,0.6538461538461539,0.7096774193548387,0.55,1.0,0.6341463414634146,0.65,0.6190476190476191,0.5454545454545454,0.5714285714285714,0.5217391304347826,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,2,0.7042606516290727,0.7042606516290727,0.7,0.7,0.7,0.701688555347092,0.701688555347092,"[[15, 2, 1, 2], [2, 13, 2, 3], [0, 2, 15, 3], [2, 4, 1, 13]]",0.7692307692307692,0.75,0.7894736842105263,0.6341463414634146,0.65,0.6190476190476191,0.7692307692307692,0.75,0.7894736842105263,0.6341463414634146,0.65,0.6190476190476191,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,1,0.6566487240829346,0.6552759564455471,0.6714285714285714,0.6666666666666666,0.6666666666666666,0.6480015994643653,0.6446312093475214,"[[15, 3, 1, 1], [1, 15, 1, 3], [1, 0, 18, 1], [2, 6, 7, 6]]",0.7692307692307692,0.75,0.7894736842105263,0.6818181818181818,0.75,0.625,0.7659574468085106,0.9,0.6666666666666666,0.37499999999999994,0.2857142857142857,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,0,0.6518648018648019,0.6523640968085412,0.6517857142857144,0.654320987654321,0.654320987654321,0.6456247000479924,0.6471102895141716,"[[15, 2, 1, 2], [2, 18, 1, 0], [0, 2, 11, 7], [5, 4, 2, 9]]",0.7142857142857143,0.75,0.6818181818181818,0.7659574468085107,0.8571428571428571,0.6923076923076923,0.6285714285714286,0.55,0.7333333333333333,0.4736842105263158,0.45,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,4,0.7371095571095572,0.7371095571095572,0.7125,0.7125,0.7125,0.7055731896360817,0.7055731896360816,"[[15, 2, 2, 1], [1, 18, 1, 0], [2, 2, 15, 1], [0, 3, 8, 9]]",0.7894736842105262,0.75,0.8333333333333334,0.7999999999999999,0.9,0.72,0.6521739130434783,0.75,0.5769230769230769,0.5806451612903226,0.45,0.8181818181818182,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,3,0.6884920634920635,0.6884920634920635,0.6875,0.6875,0.6875,0.6744582043343652,0.6744582043343652,"[[12, 3, 3, 2], [0, 20, 0, 0], [1, 2, 14, 3], [5, 5, 1, 9]]",0.631578947368421,0.6,0.6666666666666666,0.8,1.0,0.6666666666666666,0.7368421052631577,0.7,0.7777777777777778,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,2,0.6520273297491039,0.6520273297491039,0.625,0.625,0.625,0.6242481203007518,0.6242481203007518,"[[11, 0, 3, 6], [0, 15, 2, 3], [1, 0, 17, 2], [3, 1, 9, 7]]",0.6285714285714286,0.55,0.7333333333333333,0.8333333333333334,0.75,0.9375,0.6666666666666665,0.85,0.5483870967741935,0.36842105263157887,0.35,0.3888888888888889,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
0,4,0.6090311004784689,0.6090311004784689,0.6000000000000001,0.6,0.6,0.5792841592369894,0.5792841592369894,"[[12, 2, 4, 2], [1, 17, 2, 0], [3, 0, 15, 2], [3, 1, 12, 4]]",0.6153846153846154,0.6,0.631578947368421,0.85,0.85,0.85,0.5660377358490566,0.75,0.45454545454545453,0.28571428571428575,0.2,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""mapsforge"", ""orientdb"", ""redisson"", ""spring-security""]"
