,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7507453416149069,0.7526443768996961,0.7341485507246377,0.7340425531914894,0.7340425531914894,0.7360074464568436,0.7368479306616263,"[[17, 0, 2, 5], [4, 18, 1, 1], [0, 0, 20, 3], [4, 0, 5, 14]]",0.6938775510204083,0.7083333333333334,0.68,0.8571428571428571,0.75,1.0,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.6086956521739131,0.6086956521739131,0.6086956521739131,{},{}
