,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.560749299719888,0.5588235294117647,0.5023809523809524,0.5061728395061729,0.5061728395061729,0.4940141033891034,0.49457791124457784,"[[17, 2, 0, 2], [8, 9, 1, 2], [8, 1, 10, 1], [9, 0, 6, 5]]",0.5396825396825397,0.8095238095238095,0.40476190476190477,0.5625000000000001,0.45,0.75,0.5405405405405405,0.5,0.5882352941176471,0.3333333333333333,0.25,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,4,0.7022216913521262,0.7006069614765267,0.5577380952380953,0.5555555555555556,0.5555555555555556,0.5601731601731602,0.5589011811234034,"[[18, 0, 0, 2], [9, 8, 1, 2], [7, 0, 11, 2], [12, 0, 1, 8]]",0.5454545454545454,0.9,0.391304347826087,0.5714285714285715,0.4,1.0,0.6666666666666667,0.55,0.8461538461538461,0.4571428571428571,0.38095238095238093,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,0,0.721577380952381,0.7238966318234611,0.5744047619047619,0.573170731707317,0.573170731707317,0.5689988116458704,0.5706418561511818,"[[19, 1, 0, 0], [11, 10, 0, 0], [8, 0, 12, 1], [10, 1, 3, 6]]",0.5588235294117647,0.95,0.3958333333333333,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.8,0.4444444444444444,0.3,0.8571428571428571,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,1,0.7360644257703082,0.7372652764809627,0.631547619047619,0.6296296296296297,0.6296296296296297,0.6327124778737682,0.6323834424192847,"[[18, 1, 1, 0], [10, 10, 1, 0], [3, 0, 15, 2], [11, 1, 0, 8]]",0.5806451612903225,0.9,0.42857142857142855,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.8108108108108107,0.75,0.8823529411764706,0.5333333333333333,0.4,0.8,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,1,0.677159796725014,0.6773880976779528,0.6529761904761904,0.654320987654321,0.654320987654321,0.6356872294372294,0.6368179145956924,"[[15, 2, 3, 0], [3, 16, 1, 1], [2, 1, 16, 1], [8, 4, 2, 6]]",0.6250000000000001,0.75,0.5357142857142857,0.7272727272727272,0.7619047619047619,0.6956521739130435,0.761904761904762,0.8,0.7272727272727273,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,3,0.6527777777777779,0.6515775034293554,0.6285714285714286,0.6296296296296297,0.6296296296296297,0.6258971291866029,0.6258860535176325,"[[15, 3, 0, 3], [2, 16, 0, 2], [4, 3, 10, 3], [6, 2, 2, 10]]",0.6250000000000001,0.7142857142857143,0.5555555555555556,0.7272727272727272,0.8,0.6666666666666666,0.625,0.5,0.8333333333333334,0.5263157894736842,0.5,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,4,0.6164596273291926,0.614460686924455,0.6095238095238095,0.6049382716049383,0.6049382716049383,0.5871976066644298,0.5838062781870911,"[[14, 0, 4, 2], [5, 12, 0, 3], [1, 0, 18, 1], [3, 2, 11, 5]]",0.6511627906976744,0.7,0.6086956521739131,0.7058823529411764,0.6,0.8571428571428571,0.679245283018868,0.9,0.5454545454545454,0.31249999999999994,0.23809523809523808,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,0,0.6655702832972654,0.6671461063420392,0.6577380952380952,0.6585365853658537,0.6585365853658537,0.6548031805468877,0.6560455816748724,"[[15, 1, 2, 2], [5, 13, 0, 3], [2, 2, 16, 1], [4, 1, 5, 10]]",0.6521739130434783,0.75,0.5769230769230769,0.6842105263157895,0.6190476190476191,0.7647058823529411,0.7272727272727272,0.7619047619047619,0.6956521739130435,0.5555555555555556,0.5,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,0,0.6184640522875817,0.6210928398876749,0.5946428571428571,0.5975609756097561,0.5975609756097561,0.5721159473739067,0.5747524828951118,"[[15, 0, 3, 2], [5, 12, 2, 2], [2, 0, 18, 1], [4, 1, 11, 4]]",0.6521739130434783,0.75,0.5769230769230769,0.7058823529411765,0.5714285714285714,0.9230769230769231,0.6545454545454545,0.8571428571428571,0.5294117647058824,0.2758620689655173,0.2,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
0,2,0.6458333333333333,0.6440329218106995,0.6005952380952381,0.6049382716049383,0.6049382716049383,0.5798827020915771,0.5808191836079531,"[[20, 0, 0, 1], [10, 6, 1, 3], [5, 0, 15, 0], [5, 3, 4, 8]]",0.6557377049180327,0.9523809523809523,0.5,0.41379310344827586,0.3,0.6666666666666666,0.75,0.75,0.75,0.5,0.4,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""spring-session""]"
