,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7178296119085593,0.7189035901441917,0.6845833333333333,0.6836734693877551,0.6836734693877551,0.6854304888278807,0.68570370266615,"[[14, 0, 6, 4], [1, 19, 3, 2], [0, 0, 21, 3], [3, 1, 8, 13]]",0.6666666666666666,0.5833333333333334,0.7777777777777778,0.8444444444444444,0.76,0.95,0.6774193548387096,0.875,0.5526315789473685,0.5531914893617023,0.52,0.5909090909090909,{},{}
