,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7439021164021165,0.7416915019976245,0.725,0.7244897959183674,0.7244897959183674,0.7293499402663824,0.7280608164595184,"[[19, 1, 1, 3], [3, 17, 2, 2], [0, 0, 19, 6], [3, 0, 6, 16]]",0.7755102040816326,0.7916666666666666,0.76,0.8095238095238096,0.7083333333333334,0.9444444444444444,0.7169811320754718,0.76,0.6785714285714286,0.6153846153846153,0.64,0.5925925925925926,{},{}
