,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.7377262443438913,0.7377262443438914,0.725,0.725,0.725,0.7256609870740305,0.7256609870740306,"[[17, 0, 0, 3], [3, 14, 2, 1], [2, 1, 14, 3], [4, 2, 1, 13]]",0.7391304347826088,0.85,0.6538461538461539,0.7567567567567567,0.7,0.8235294117647058,0.7567567567567567,0.7,0.8235294117647058,0.65,0.65,0.65,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,1,0.7225378787878788,0.7203516647961092,0.6767857142857143,0.6790123456790124,0.6790123456790124,0.6697214076246334,0.6696836947733004,"[[17, 0, 2, 1], [2, 13, 4, 1], [1, 0, 18, 2], [4, 0, 9, 7]]",0.7727272727272727,0.85,0.7083333333333334,0.787878787878788,0.65,1.0,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,3,0.6712709804815068,0.6712709804815068,0.675,0.675,0.675,0.6720353886592655,0.6720353886592655,"[[16, 0, 0, 4], [2, 16, 1, 1], [1, 1, 13, 5], [2, 5, 4, 9]]",0.7804878048780488,0.8,0.7619047619047619,0.761904761904762,0.8,0.7272727272727273,0.6842105263157895,0.65,0.7222222222222222,0.46153846153846156,0.45,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,1,0.6843979933110367,0.6850737024650068,0.7023809523809524,0.7037037037037037,0.7037037037037037,0.6853535353535353,0.6864322234692606,"[[19, 1, 0, 0], [1, 14, 2, 3], [0, 1, 17, 3], [5, 4, 4, 7]]",0.8444444444444444,0.95,0.76,0.7,0.7,0.7,0.7727272727272727,0.8095238095238095,0.7391304347826086,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,3,0.6995782726045884,0.6995782726045883,0.7124999999999999,0.7125,0.7125,0.6999741200828158,0.6999741200828158,"[[17, 0, 1, 2], [0, 19, 0, 1], [1, 2, 13, 4], [2, 5, 5, 8]]",0.85,0.85,0.85,0.8260869565217392,0.95,0.7307692307692307,0.6666666666666667,0.65,0.6842105263157895,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,1,0.6382732379182684,0.6376304435804098,0.6398809523809523,0.6419753086419753,0.6419753086419753,0.6286697086697087,0.6293034159700827,"[[15, 1, 2, 2], [1, 14, 4, 1], [0, 0, 17, 4], [6, 2, 6, 6]]",0.7142857142857143,0.75,0.6818181818181818,0.7567567567567567,0.7,0.8235294117647058,0.68,0.8095238095238095,0.5862068965517241,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,3,0.6430223285486444,0.6430223285486443,0.6625,0.6625,0.6625,0.6373118279569893,0.6373118279569894,"[[16, 1, 1, 2], [0, 19, 0, 1], [1, 3, 13, 3], [3, 7, 5, 5]]",0.8000000000000002,0.8,0.8,0.7599999999999999,0.95,0.6333333333333333,0.6666666666666667,0.65,0.6842105263157895,0.3225806451612903,0.25,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,2,0.6948026315789474,0.6948026315789473,0.6875,0.6875,0.6875,0.6861111111111111,0.6861111111111111,"[[13, 2, 0, 5], [1, 18, 0, 1], [1, 1, 14, 4], [4, 4, 2, 10]]",0.6666666666666667,0.65,0.6842105263157895,0.7999999999999999,0.9,0.72,0.7777777777777777,0.7,0.875,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,3,0.6362373737373738,0.6362373737373738,0.6375000000000001,0.6375,0.6375,0.6286220871327254,0.6286220871327254,"[[12, 1, 4, 3], [2, 17, 0, 1], [1, 0, 15, 4], [1, 4, 8, 7]]",0.6666666666666665,0.6,0.75,0.8095238095238095,0.85,0.7727272727272727,0.6382978723404256,0.75,0.5555555555555556,0.4,0.35,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
0,2,0.7415054434505235,0.7415054434505236,0.7374999999999999,0.7375,0.7375,0.7221316376557314,0.7221316376557314,"[[18, 0, 0, 2], [1, 18, 1, 0], [3, 1, 15, 1], [5, 4, 3, 8]]",0.7659574468085106,0.9,0.6666666666666666,0.8372093023255814,0.9,0.782608695652174,0.7692307692307692,0.75,0.7894736842105263,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""joda-time"", ""kapua"", ""karate"", ""pact-jvm"", ""pulsar"", ""speedment""]"
