,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7410087719298245,0.7396043299738708,0.7105978260869565,0.7127659574468085,0.7127659574468085,0.7038192071086807,0.7040764386789022,"[[15, 0, 5, 4], [2, 18, 2, 1], [0, 0, 24, 0], [3, 1, 9, 10]]",0.6818181818181818,0.625,0.75,0.8571428571428571,0.782608695652174,0.9473684210526315,0.7499999999999999,1.0,0.6,0.5263157894736841,0.43478260869565216,0.6666666666666666,{},{}
