,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.680871212121212,0.6808592251630226,0.6848684210526316,0.6835443037974683,0.6835443037974683,0.6718403547671841,0.6710825451177411,"[[14, 2, 2, 2], [1, 17, 1, 1], [2, 1, 15, 1], [4, 4, 4, 8]]",0.6829268292682926,0.7,0.6666666666666666,0.7727272727272727,0.85,0.7083333333333334,0.7317073170731707,0.7894736842105263,0.6818181818181818,0.5,0.4,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,0,0.6541666666666667,0.6541666666666666,0.6625,0.6625,0.6625,0.6465960690192007,0.6465960690192007,"[[14, 4, 0, 2], [2, 18, 0, 0], [1, 2, 14, 3], [4, 3, 6, 7]]",0.6829268292682926,0.7,0.6666666666666666,0.7659574468085106,0.9,0.6666666666666666,0.7,0.7,0.7,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,3,0.7440760993392571,0.7448641742445873,0.7348684210526315,0.7341772151898734,0.7341772151898734,0.7316379220970325,0.731637043679613,"[[16, 0, 3, 1], [3, 16, 0, 1], [2, 1, 15, 1], [3, 2, 4, 11]]",0.7272727272727272,0.8,0.6666666666666666,0.8205128205128205,0.8,0.8421052631578947,0.7317073170731707,0.7894736842105263,0.6818181818181818,0.6470588235294117,0.55,0.7857142857142857,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,3,0.7918487394957984,0.7932645463248591,0.6986842105263158,0.6962025316455697,0.6962025316455697,0.6756688300805949,0.6744402421989913,"[[13, 5, 2, 0], [0, 19, 1, 0], [0, 2, 17, 0], [1, 8, 5, 6]]",0.7647058823529412,0.65,0.9285714285714286,0.7037037037037037,0.95,0.5588235294117647,0.7727272727272727,0.8947368421052632,0.68,0.4615384615384615,0.3,1.0,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,0,0.6947368421052631,0.6947368421052631,0.7000000000000001,0.7,0.7,0.6903904606032266,0.6903904606032266,"[[18, 0, 0, 2], [2, 16, 0, 2], [2, 1, 14, 3], [5, 2, 5, 8]]",0.7659574468085106,0.9,0.6666666666666666,0.8205128205128205,0.8,0.8421052631578947,0.717948717948718,0.7,0.7368421052631579,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,0,0.6541666666666667,0.6541666666666666,0.6625,0.6625,0.6625,0.6465960690192007,0.6465960690192007,"[[14, 4, 0, 2], [2, 18, 0, 0], [1, 2, 14, 3], [4, 3, 6, 7]]",0.6829268292682926,0.7,0.6666666666666666,0.7659574468085106,0.9,0.6666666666666666,0.7,0.7,0.7,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,1,0.6139959273182958,0.6139959273182958,0.625,0.625,0.625,0.6166448727424337,0.6166448727424336,"[[12, 1, 4, 3], [0, 16, 2, 2], [0, 1, 15, 4], [7, 3, 3, 7]]",0.6153846153846154,0.6,0.631578947368421,0.7804878048780488,0.8,0.7619047619047619,0.6818181818181818,0.75,0.625,0.38888888888888884,0.35,0.4375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,0,0.704100790513834,0.704100790513834,0.7125,0.7125,0.7125,0.7042220376522702,0.7042220376522702,"[[16, 2, 0, 2], [2, 17, 0, 1], [1, 1, 15, 3], [3, 3, 5, 9]]",0.761904761904762,0.8,0.7272727272727273,0.7906976744186046,0.85,0.7391304347826086,0.75,0.75,0.75,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,3,0.682615629984051,0.683420288350335,0.6710526315789473,0.6708860759493671,0.6708860759493671,0.657020264681555,0.6571091287914481,"[[9, 4, 3, 4], [0, 20, 0, 0], [0, 2, 13, 4], [2, 2, 5, 11]]",0.5806451612903226,0.45,0.8181818181818182,0.8333333333333333,1.0,0.7142857142857143,0.6500000000000001,0.6842105263157895,0.6190476190476191,0.5641025641025641,0.55,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
0,4,0.7083333333333334,0.7064496684749848,0.6868421052631579,0.6835443037974683,0.6835443037974683,0.6627145438121048,0.6597109304426377,"[[16, 0, 4, 0], [0, 18, 1, 0], [3, 0, 15, 2], [2, 3, 10, 5]]",0.7804878048780488,0.8,0.7619047619047619,0.9,0.9473684210526315,0.8571428571428571,0.6,0.75,0.5,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""hono"", ""junit5"", ""pinpoint"", ""redisson"", ""spring-boot""]"
