,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6887019230769231,0.6905906593406593,0.6429166666666666,0.6428571428571429,0.6428571428571429,0.6473819163292848,0.6479407309482498,"[[19, 0, 3, 2], [4, 14, 2, 5], [0, 0, 18, 7], [3, 0, 9, 12]]",0.76,0.7916666666666666,0.7307692307692307,0.717948717948718,0.56,1.0,0.631578947368421,0.72,0.5625,0.48000000000000004,0.5,0.46153846153846156,{},{}
