,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.6425410289507651,0.6439730449538651,0.605921052631579,0.6075949367088608,0.6075949367088608,0.60261685319289,0.6039158007016607,"[[17, 0, 1, 2], [4, 10, 4, 2], [3, 1, 12, 4], [5, 0, 5, 9]]",0.6938775510204082,0.85,0.5862068965517241,0.6451612903225806,0.5,0.9090909090909091,0.5714285714285713,0.6,0.5454545454545454,0.5,0.47368421052631576,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,0,0.7410714285714286,0.7410714285714286,0.7125,0.7125,0.7125,0.711781045751634,0.711781045751634,"[[18, 0, 1, 1], [2, 16, 1, 1], [5, 0, 13, 2], [5, 0, 5, 10]]",0.7200000000000001,0.9,0.6,0.888888888888889,0.8,1.0,0.65,0.65,0.65,0.588235294117647,0.5,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,2,0.6180518715001474,0.6180518715001473,0.575,0.575,0.575,0.5835302542069459,0.5835302542069459,"[[14, 0, 4, 2], [1, 11, 5, 3], [0, 0, 13, 7], [3, 2, 7, 8]]",0.7368421052631577,0.7,0.7777777777777778,0.6666666666666667,0.55,0.8461538461538461,0.5306122448979592,0.65,0.4482758620689655,0.4000000000000001,0.4,0.4,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,2,0.660386672151378,0.660386672151378,0.6625000000000001,0.6625,0.6625,0.6540876280006714,0.6540876280006714,"[[17, 0, 2, 1], [3, 15, 1, 1], [2, 2, 12, 4], [4, 5, 2, 9]]",0.7391304347826088,0.85,0.6538461538461539,0.7142857142857143,0.75,0.6818181818181818,0.6486486486486486,0.6,0.7058823529411765,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,1,0.7213675213675215,0.7213675213675214,0.7000000000000001,0.7,0.7,0.6871090770404271,0.687109077040427,"[[18, 2, 0, 0], [1, 16, 1, 2], [2, 4, 14, 0], [5, 4, 3, 8]]",0.7826086956521738,0.9,0.6923076923076923,0.6956521739130435,0.8,0.6153846153846154,0.7368421052631577,0.7,0.7777777777777778,0.5333333333333333,0.4,0.8,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,1,0.7324795574795575,0.7324795574795575,0.7375,0.7375,0.7375,0.7150307658091779,0.7150307658091779,"[[20, 0, 0, 0], [1, 16, 1, 2], [1, 2, 16, 1], [5, 4, 4, 7]]",0.851063829787234,1.0,0.7407407407407407,0.761904761904762,0.8,0.7272727272727273,0.7804878048780488,0.8,0.7619047619047619,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,4,0.6303412274000509,0.6278958073448021,0.6217105263157894,0.620253164556962,0.620253164556962,0.6097552233586853,0.6076283555812284,"[[13, 1, 4, 2], [3, 14, 0, 2], [2, 1, 16, 1], [3, 1, 10, 6]]",0.6341463414634146,0.65,0.6190476190476191,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.64,0.8,0.5333333333333333,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,0,0.7023133116883117,0.7023133116883116,0.7125000000000001,0.7125,0.7125,0.7051393728222997,0.7051393728222997,"[[18, 0, 0, 2], [1, 16, 0, 3], [2, 2, 14, 2], [1, 3, 7, 9]]",0.8571428571428572,0.9,0.8181818181818182,0.7804878048780488,0.8,0.7619047619047619,0.6829268292682926,0.7,0.6666666666666666,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,2,0.6792270531400966,0.6792270531400966,0.6624999999999999,0.6625,0.6625,0.6453332207825095,0.6453332207825095,"[[16, 0, 2, 2], [2, 17, 0, 1], [4, 2, 14, 0], [8, 4, 2, 6]]",0.64,0.8,0.5333333333333333,0.7906976744186046,0.85,0.7391304347826086,0.7368421052631577,0.7,0.7777777777777778,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
0,0,0.6407496012759171,0.640749601275917,0.6375,0.6375,0.6375,0.6234408602150538,0.6234408602150538,"[[13, 1, 4, 2], [2, 16, 2, 0], [1, 0, 16, 3], [3, 3, 8, 6]]",0.6666666666666667,0.65,0.6842105263157895,0.8000000000000002,0.8,0.8,0.64,0.8,0.5333333333333333,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""TwelveMonkeys"", ""async-http-client"", ""elasticsearch"", ""hazelcast"", ""junit5""]"
