,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.5822261072261072,0.5822261072261072,0.5875,0.5875,0.5875,0.5609218411322199,0.5609218411322199,"[[17, 1, 2, 0], [5, 9, 2, 4], [1, 1, 16, 2], [7, 2, 6, 5]]",0.68,0.85,0.5666666666666667,0.5454545454545455,0.45,0.6923076923076923,0.6956521739130435,0.8,0.6153846153846154,0.3225806451612903,0.25,0.45454545454545453,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.7096348640466287,0.7096348640466287,0.7125000000000001,0.7125,0.7125,0.7006324669028048,0.7006324669028048,"[[13, 3, 2, 2], [1, 19, 0, 0], [0, 1, 16, 3], [3, 4, 4, 9]]",0.7027027027027027,0.65,0.7647058823529411,0.8085106382978724,0.95,0.7037037037037037,0.761904761904762,0.8,0.7272727272727273,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.6673654244306417,0.6670073643106114,0.6605263157894737,0.6582278481012658,0.6582278481012658,0.6421209273182957,0.640604676247581,"[[17, 2, 1, 0], [2, 16, 0, 1], [3, 3, 12, 2], [6, 2, 5, 7]]",0.7083333333333333,0.85,0.6071428571428571,0.761904761904762,0.8421052631578947,0.6956521739130435,0.631578947368421,0.6,0.6666666666666666,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.6345238095238095,0.6345238095238095,0.6500000000000001,0.65,0.65,0.6199134199134199,0.6199134199134199,"[[16, 3, 1, 0], [3, 16, 0, 1], [0, 1, 16, 3], [5, 8, 3, 4]]",0.7272727272727272,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5714285714285714,0.8000000000000002,0.8,0.8,0.28571428571428575,0.2,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.7343253968253969,0.7343253968253969,0.7375,0.7375,0.7375,0.735285622593068,0.7352856225930681,"[[16, 0, 2, 2], [1, 17, 0, 2], [1, 1, 15, 3], [3, 2, 4, 11]]",0.7804878048780488,0.8,0.7619047619047619,0.85,0.85,0.85,0.7317073170731706,0.75,0.7142857142857143,0.5789473684210527,0.55,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.6820327127106304,0.6820327127106303,0.675,0.675,0.675,0.6747238549564131,0.6747238549564132,"[[16, 0, 2, 2], [3, 14, 0, 3], [0, 0, 15, 5], [3, 2, 6, 9]]",0.761904761904762,0.8,0.7272727272727273,0.7777777777777777,0.7,0.875,0.6976744186046512,0.75,0.6521739130434783,0.46153846153846156,0.45,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.716172138047138,0.7161721380471381,0.7125,0.7125,0.7125,0.7041117865585952,0.7041117865585951,"[[13, 3, 2, 2], [1, 19, 0, 0], [1, 1, 15, 3], [1, 4, 5, 10]]",0.7222222222222223,0.65,0.8125,0.8085106382978724,0.95,0.7037037037037037,0.7142857142857143,0.75,0.6818181818181818,0.5714285714285715,0.5,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.7096348640466287,0.7096348640466287,0.7125000000000001,0.7125,0.7125,0.7006324669028048,0.7006324669028048,"[[13, 3, 2, 2], [1, 19, 0, 0], [0, 1, 16, 3], [3, 4, 4, 9]]",0.7027027027027027,0.65,0.7647058823529411,0.8085106382978724,0.95,0.7037037037037037,0.761904761904762,0.8,0.7272727272727273,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.6061741961741961,0.6060576085892542,0.6302631578947369,0.6329113924050633,0.6329113924050633,0.6037790293422334,0.6050926879415021,"[[8, 2, 3, 6], [0, 20, 0, 0], [1, 1, 16, 2], [4, 4, 6, 6]]",0.5,0.42105263157894735,0.6153846153846154,0.851063829787234,1.0,0.7407407407407407,0.7111111111111111,0.8,0.64,0.3529411764705882,0.3,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.6680286138981791,0.6668644191373966,0.675,0.6708860759493671,0.6708860759493671,0.659800267052409,0.6572200632981816,"[[11, 2, 3, 4], [0, 19, 0, 0], [4, 2, 14, 0], [3, 2, 6, 9]]",0.5789473684210527,0.55,0.6111111111111112,0.8636363636363636,1.0,0.76,0.6511627906976744,0.7,0.6086956521739131,0.5454545454545455,0.45,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.5946022727272727,0.5946022727272726,0.5875,0.5875,0.5875,0.5884920634920636,0.5884920634920634,"[[12, 2, 3, 3], [3, 11, 0, 6], [0, 1, 15, 4], [5, 2, 4, 9]]",0.6,0.6,0.6,0.6111111111111112,0.55,0.6875,0.7142857142857143,0.75,0.6818181818181818,0.4285714285714286,0.45,0.4090909090909091,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.6515572390572391,0.6515572390572391,0.65,0.65,0.65,0.6360921822400889,0.6360921822400889,"[[13, 5, 0, 2], [4, 16, 0, 0], [1, 1, 16, 2], [2, 5, 6, 7]]",0.65,0.65,0.65,0.6808510638297872,0.8,0.5925925925925926,0.761904761904762,0.8,0.7272727272727273,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,1,0.6112955884695015,0.6112955884695016,0.5874999999999999,0.5875,0.5875,0.5816204452182565,0.5816204452182565,"[[12, 5, 1, 2], [3, 16, 0, 1], [0, 3, 13, 4], [8, 6, 0, 6]]",0.5581395348837209,0.6,0.5217391304347826,0.64,0.8,0.5333333333333333,0.7647058823529412,0.65,0.9285714285714286,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.5970588235294119,0.5971705137751303,0.594078947368421,0.5949367088607594,0.5949367088607594,0.5572954822954823,0.5573175066845953,"[[10, 6, 0, 3], [1, 18, 1, 0], [2, 2, 16, 0], [4, 10, 3, 3]]",0.5555555555555555,0.5263157894736842,0.5882352941176471,0.6428571428571429,0.9,0.5,0.8000000000000002,0.8,0.8,0.23076923076923075,0.15,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.8289086687306502,0.8289086687306501,0.825,0.825,0.825,0.8238628488628489,0.8238628488628488,"[[16, 0, 3, 1], [2, 18, 0, 0], [0, 0, 18, 2], [1, 2, 3, 14]]",0.8205128205128205,0.8,0.8421052631578947,0.9,0.9,0.9,0.8181818181818182,0.9,0.75,0.7567567567567567,0.7,0.8235294117647058,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.648852617970265,0.6497631184898496,0.6348684210526316,0.6329113924050633,0.6329113924050633,0.6330853501585209,0.6326602702027216,"[[12, 4, 1, 3], [2, 15, 0, 2], [4, 3, 12, 1], [3, 4, 2, 11]]",0.5853658536585366,0.6,0.5714285714285714,0.6666666666666666,0.7894736842105263,0.5769230769230769,0.6857142857142857,0.6,0.8,0.5945945945945946,0.55,0.6470588235294118,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),semantic,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.6909041394335512,0.6907145417942142,0.6703947368421053,0.6708860759493671,0.6708860759493671,0.6751334200942264,0.675240594188246,"[[12, 0, 1, 6], [1, 15, 1, 3], [3, 1, 12, 4], [1, 2, 3, 14]]",0.6666666666666667,0.631578947368421,0.7058823529411765,0.7894736842105262,0.75,0.8333333333333334,0.6486486486486486,0.6,0.7058823529411765,0.5957446808510639,0.7,0.5185185185185185,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.7296710642298877,0.7296710642298878,0.6875,0.6875,0.6875,0.6939240376740377,0.6939240376740378,"[[14, 0, 3, 3], [2, 12, 2, 4], [0, 0, 14, 6], [1, 1, 3, 15]]",0.7567567567567567,0.7,0.8235294117647058,0.7272727272727274,0.6,0.9230769230769231,0.6666666666666666,0.7,0.6363636363636364,0.6250000000000001,0.75,0.5357142857142857,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.685479797979798,0.685479797979798,0.6625,0.6625,0.6625,0.6643363728470111,0.6643363728470112,"[[14, 2, 1, 3], [5, 12, 0, 3], [1, 1, 12, 6], [2, 1, 2, 15]]",0.6666666666666666,0.7,0.6363636363636364,0.6666666666666665,0.6,0.75,0.6857142857142857,0.6,0.8,0.6382978723404256,0.75,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.7443154256609266,0.7443154256609266,0.7125,0.7125,0.7125,0.7119155354449471,0.7119155354449471,"[[12, 5, 2, 1], [2, 18, 0, 0], [0, 2, 15, 3], [0, 6, 2, 12]]",0.7058823529411764,0.6,0.8571428571428571,0.7058823529411764,0.9,0.5806451612903226,0.7692307692307692,0.75,0.7894736842105263,0.6666666666666665,0.6,0.75,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),semantic,"[""ExoPlayer"", ""exist"", ""pinpoint"", ""redisson"", ""spring-boot"", ""spring-session""]"
