,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6707765151515152,0.6714739992517771,0.6654761904761906,0.6666666666666666,0.6666666666666666,0.6639704882360941,0.6649608037703599,"[[16, 0, 4, 1], [2, 15, 1, 2], [1, 1, 14, 4], [3, 2, 6, 9]]",0.7441860465116279,0.7619047619047619,0.7272727272727273,0.7894736842105262,0.75,0.8333333333333334,0.6222222222222222,0.7,0.56,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,2,0.6951515151515152,0.6951515151515151,0.7000000000000001,0.7,0.7,0.658888629101395,0.658888629101395,"[[18, 1, 0, 1], [1, 18, 1, 0], [1, 2, 16, 1], [7, 4, 5, 4]]",0.7659574468085106,0.9,0.6666666666666666,0.7999999999999999,0.9,0.72,0.761904761904762,0.8,0.7272727272727273,0.30769230769230765,0.2,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,4,0.7157093244821439,0.715709324482144,0.7,0.7,0.7,0.6892523901452473,0.6892523901452473,"[[19, 0, 1, 0], [6, 10, 1, 3], [1, 0, 16, 3], [3, 2, 4, 11]]",0.7755102040816326,0.95,0.6551724137931034,0.625,0.5,0.8333333333333334,0.761904761904762,0.8,0.7272727272727273,0.5945945945945946,0.55,0.6470588235294118,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,1,0.6475136705399864,0.6484983502527363,0.6654761904761904,0.6666666666666666,0.6666666666666666,0.6443798449612403,0.6456120202890229,"[[19, 0, 0, 1], [1, 13, 3, 3], [2, 1, 16, 2], [6, 5, 3, 6]]",0.7916666666666667,0.95,0.6785714285714286,0.6666666666666667,0.65,0.6842105263157895,0.7441860465116279,0.7619047619047619,0.7272727272727273,0.37499999999999994,0.3,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,3,0.7420554226475279,0.7420554226475279,0.75,0.75,0.75,0.7410006660006659,0.741000666000666,"[[17, 1, 0, 2], [0, 19, 0, 1], [1, 1, 15, 3], [1, 3, 7, 9]]",0.8717948717948718,0.85,0.8947368421052632,0.8636363636363635,0.95,0.7916666666666666,0.7142857142857143,0.75,0.6818181818181818,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,4,0.6740288220551378,0.6740288220551378,0.675,0.675,0.675,0.6742886178861789,0.6742886178861789,"[[13, 1, 0, 6], [2, 16, 1, 1], [1, 1, 15, 3], [3, 3, 4, 10]]",0.6666666666666667,0.65,0.6842105263157895,0.7804878048780488,0.8,0.7619047619047619,0.75,0.75,0.75,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,2,0.73344485680012,0.73344485680012,0.7000000000000001,0.7,0.7,0.6809904172300102,0.6809904172300102,"[[17, 3, 0, 0], [1, 18, 1, 0], [3, 2, 14, 1], [6, 3, 4, 7]]",0.723404255319149,0.85,0.6296296296296297,0.7826086956521738,0.9,0.6923076923076923,0.717948717948718,0.7,0.7368421052631579,0.4999999999999999,0.35,0.875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,0,0.7321428571428572,0.7325102880658436,0.7029761904761904,0.7037037037037037,0.7037037037037037,0.6938095238095239,0.6946502057613169,"[[16, 0, 4, 1], [3, 16, 1, 0], [1, 1, 17, 1], [1, 3, 8, 8]]",0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8000000000000002,0.8,0.8,0.68,0.85,0.5666666666666667,0.5333333333333333,0.4,0.8,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,3,0.6888516746411483,0.6888516746411483,0.6625,0.6625,0.6625,0.65616211745244,0.65616211745244,"[[10, 3, 3, 4], [0, 19, 0, 1], [0, 2, 14, 4], [1, 1, 8, 10]]",0.6451612903225806,0.5,0.9090909090909091,0.8444444444444444,0.95,0.76,0.6222222222222222,0.7,0.56,0.5128205128205129,0.5,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,3,0.7462573303366142,0.7462573303366142,0.75,0.75,0.75,0.745163112054177,0.745163112054177,"[[16, 1, 0, 3], [0, 19, 0, 1], [1, 1, 15, 3], [1, 2, 7, 10]]",0.8421052631578948,0.8,0.8888888888888888,0.8837209302325583,0.95,0.8260869565217391,0.7142857142857143,0.75,0.6818181818181818,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
