,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6613503455608719,0.6613503455608718,0.6625000000000001,0.6625,0.6625,0.6608030394936686,0.6608030394936685,"[[14, 2, 1, 3], [1, 16, 0, 3], [2, 0, 14, 4], [4, 4, 3, 9]]",0.6829268292682926,0.7,0.6666666666666666,0.761904761904762,0.8,0.7272727272727273,0.7368421052631577,0.7,0.7777777777777778,0.46153846153846156,0.45,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,1,0.6991713352007469,0.6991713352007469,0.6875,0.6875,0.6875,0.685618183973447,0.685618183973447,"[[17, 0, 0, 3], [4, 14, 0, 2], [2, 2, 14, 2], [5, 1, 4, 10]]",0.7083333333333333,0.85,0.6071428571428571,0.7567567567567567,0.7,0.8235294117647058,0.7368421052631577,0.7,0.7777777777777778,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,3,0.675261699507389,0.6752616995073891,0.6625,0.6625,0.6625,0.6559953249592521,0.6559953249592521,"[[18, 0, 2, 0], [2, 15, 2, 1], [3, 0, 12, 5], [6, 1, 5, 8]]",0.7346938775510204,0.9,0.6206896551724138,0.8333333333333334,0.75,0.9375,0.5853658536585366,0.6,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,2,0.6046892419175028,0.6046892419175028,0.5875,0.5875,0.5875,0.5878699788583509,0.587869978858351,"[[15, 1, 3, 1], [3, 9, 3, 5], [0, 0, 13, 7], [2, 3, 5, 10]]",0.75,0.75,0.75,0.5454545454545455,0.45,0.6923076923076923,0.5909090909090908,0.65,0.5416666666666666,0.46511627906976744,0.5,0.43478260869565216,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,1,0.6515036498589131,0.6515036498589131,0.6624999999999999,0.6625,0.6625,0.6433562346956456,0.6433562346956456,"[[17, 1, 0, 2], [2, 16, 1, 1], [1, 3, 14, 2], [4, 6, 4, 6]]",0.7727272727272727,0.85,0.7083333333333334,0.6956521739130435,0.8,0.6153846153846154,0.717948717948718,0.7,0.7368421052631579,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,0,0.708349146110057,0.7083491461100568,0.7000000000000001,0.7,0.7,0.6895147248088425,0.6895147248088425,"[[13, 1, 2, 4], [3, 14, 1, 2], [0, 0, 20, 0], [1, 2, 8, 9]]",0.7027027027027027,0.65,0.7647058823529411,0.7567567567567567,0.7,0.8235294117647058,0.7843137254901961,1.0,0.6451612903225806,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,0,0.6613503455608719,0.6613503455608718,0.6625000000000001,0.6625,0.6625,0.6608030394936686,0.6608030394936685,"[[14, 2, 1, 3], [1, 16, 0, 3], [2, 0, 14, 4], [4, 4, 3, 9]]",0.6829268292682926,0.7,0.6666666666666666,0.761904761904762,0.8,0.7272727272727273,0.7368421052631577,0.7,0.7777777777777778,0.46153846153846156,0.45,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,2,0.6015820802005013,0.6015820802005012,0.6124999999999999,0.6125,0.6125,0.603855155684424,0.603855155684424,"[[11, 2, 4, 3], [2, 17, 1, 0], [0, 2, 13, 5], [6, 3, 3, 8]]",0.5641025641025641,0.55,0.5789473684210527,0.7727272727272727,0.85,0.7083333333333334,0.6341463414634146,0.65,0.6190476190476191,0.4444444444444445,0.4,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,3,0.6562430893409996,0.6562430893409996,0.6625000000000001,0.6625,0.6625,0.6510524948024948,0.6510524948024948,"[[11, 5, 1, 3], [0, 19, 1, 0], [0, 2, 14, 4], [6, 2, 3, 9]]",0.5945945945945946,0.55,0.6470588235294118,0.7916666666666667,0.95,0.6785714285714286,0.717948717948718,0.7,0.7368421052631579,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,1,0.7225326797385621,0.7225326797385622,0.7124999999999999,0.7125,0.7125,0.7133021179073811,0.713302117907381,"[[17, 0, 0, 3], [3, 15, 0, 2], [1, 1, 14, 4], [4, 1, 4, 11]]",0.7555555555555556,0.85,0.68,0.8108108108108107,0.75,0.8823529411764706,0.7368421052631577,0.7,0.7777777777777778,0.55,0.55,0.55,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
