,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.5303030303030303,0.5303030303030303,0.44999999999999996,0.45,0.45,0.42439331501831506,0.42439331501831495,"[[14, 4, 1, 1], [13, 4, 2, 1], [6, 0, 14, 0], [11, 0, 5, 4]]",0.4375,0.7,0.3181818181818182,0.28571428571428575,0.2,0.5,0.6666666666666666,0.7,0.6363636363636364,0.30769230769230765,0.2,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,4,0.5760956661092531,0.5760956661092531,0.5499999999999999,0.55,0.55,0.5385276061148154,0.5385276061148154,"[[11, 2, 3, 4], [5, 10, 2, 3], [3, 0, 17, 0], [4, 0, 10, 6]]",0.5116279069767442,0.55,0.4782608695652174,0.625,0.5,0.8333333333333334,0.6538461538461537,0.85,0.53125,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,2,0.6269053708439898,0.6269053708439898,0.6,0.6,0.6,0.6064589506449971,0.6064589506449971,"[[12, 2, 2, 4], [6, 12, 0, 2], [1, 2, 12, 5], [6, 1, 1, 12]]",0.5333333333333332,0.6,0.48,0.6486486486486486,0.6,0.7058823529411765,0.6857142857142857,0.6,0.8,0.5581395348837209,0.6,0.5217391304347826,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,4,0.5266884531590413,0.5266884531590414,0.5375,0.5375,0.5375,0.5212872144388102,0.5212872144388102,"[[10, 4, 3, 3], [4, 14, 1, 1], [2, 1, 14, 3], [1, 5, 9, 5]]",0.5405405405405405,0.5,0.5882352941176471,0.6363636363636365,0.7,0.5833333333333334,0.5957446808510639,0.7,0.5185185185185185,0.3125,0.25,0.4166666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,2,0.739010989010989,0.739010989010989,0.5499999999999999,0.55,0.55,0.5375816993464052,0.5375816993464053,"[[20, 0, 0, 0], [13, 6, 1, 0], [7, 0, 12, 1], [12, 1, 1, 6]]",0.5555555555555556,1.0,0.38461538461538464,0.4444444444444444,0.3,0.8571428571428571,0.7058823529411764,0.6,0.8571428571428571,0.4444444444444444,0.3,0.8571428571428571,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,1,0.7647058823529411,0.7647058823529411,0.5625,0.5625,0.5625,0.5533450704225352,0.5533450704225352,"[[20, 0, 0, 0], [13, 5, 0, 2], [8, 0, 11, 1], [10, 0, 1, 9]]",0.5633802816901409,1.0,0.39215686274509803,0.4,0.25,1.0,0.6874999999999999,0.55,0.9166666666666666,0.5625000000000001,0.45,0.75,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,0,0.640079365079365,0.640079365079365,0.5375,0.5375,0.5375,0.5170976082740788,0.5170976082740788,"[[19, 0, 0, 1], [12, 5, 1, 2], [6, 0, 11, 3], [8, 1, 3, 8]]",0.5846153846153845,0.95,0.4222222222222222,0.3846153846153846,0.25,0.8333333333333334,0.6285714285714286,0.55,0.7333333333333333,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,3,0.6733630952380952,0.6733630952380952,0.6625,0.6625,0.6625,0.6572541618273327,0.6572541618273327,"[[12, 5, 1, 2], [1, 18, 1, 0], [2, 2, 13, 3], [6, 3, 1, 10]]",0.5853658536585366,0.6,0.5714285714285714,0.75,0.9,0.6428571428571429,0.7222222222222223,0.65,0.8125,0.5714285714285715,0.5,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,0,0.6337662337662338,0.6337662337662338,0.6000000000000001,0.6,0.6,0.5898855030633604,0.5898855030633603,"[[12, 0, 4, 4], [7, 9, 3, 1], [1, 0, 18, 1], [1, 2, 8, 9]]",0.5853658536585366,0.6,0.5714285714285714,0.5806451612903226,0.45,0.8181818181818182,0.679245283018868,0.9,0.5454545454545454,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
0,4,0.5869180161943319,0.586918016194332,0.5875,0.5875,0.5875,0.5795454545454546,0.5795454545454546,"[[13, 2, 3, 2], [5, 13, 1, 1], [1, 2, 14, 3], [5, 2, 6, 7]]",0.5909090909090908,0.65,0.5416666666666666,0.6666666666666667,0.65,0.6842105263157895,0.6363636363636365,0.7,0.5833333333333334,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""TwelveMonkeys"", ""elasticsearch"", ""junit5"", ""n4js"", ""realm-java"", ""redisson""]"
