,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.713235294117647,0.7157467925441781,0.543452380952381,0.5432098765432098,0.5432098765432098,0.5422253069700252,0.5437616200526999,"[[18, 0, 0, 2], [9, 11, 0, 0], [10, 0, 11, 0], [14, 1, 1, 4]]",0.5070422535211269,0.9,0.35294117647058826,0.6874999999999999,0.55,0.9166666666666666,0.6666666666666667,0.5238095238095238,0.9166666666666666,0.30769230769230765,0.2,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,2,0.5927139276763337,0.5899316191713853,0.48928571428571427,0.49382716049382713,0.49382716049382713,0.45153686892817324,0.4523115460313529,"[[18, 1, 1, 1], [16, 2, 0, 2], [5, 0, 14, 1], [10, 0, 4, 6]]",0.5142857142857143,0.8571428571428571,0.3673469387755102,0.1739130434782609,0.1,0.6666666666666666,0.717948717948718,0.7,0.7368421052631579,0.4,0.3,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,1,0.6291425965339008,0.6278166278166278,0.6303571428571428,0.6296296296296297,0.6296296296296297,0.6224705527031108,0.6215197377988076,"[[12, 2, 6, 1], [3, 16, 0, 1], [2, 0, 15, 3], [6, 4, 2, 8]]",0.5454545454545454,0.5714285714285714,0.5217391304347826,0.761904761904762,0.8,0.7272727272727273,0.6976744186046512,0.75,0.6521739130434783,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,1,0.6739320728291316,0.6704533665317979,0.5380952380952381,0.5432098765432098,0.5432098765432098,0.5185185185185185,0.5189757658893461,"[[20, 0, 1, 0], [11, 7, 0, 2], [4, 0, 14, 2], [16, 0, 1, 3]]",0.5555555555555556,0.9523809523809523,0.39215686274509803,0.5185185185185185,0.35,1.0,0.7777777777777777,0.7,0.875,0.2222222222222222,0.15,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,0,0.6913084464555053,0.6948506419453335,0.5517857142857142,0.5487804878048781,0.5487804878048781,0.537430601186565,0.537977116479447,"[[20, 0, 0, 0], [13, 6, 0, 2], [8, 0, 12, 1], [10, 2, 1, 7]]",0.5633802816901409,1.0,0.39215686274509803,0.4137931034482759,0.2857142857142857,0.75,0.7058823529411765,0.5714285714285714,0.9230769230769231,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,1,0.5983333333333334,0.597119341563786,0.5660714285714286,0.5679012345679012,0.5679012345679012,0.5618055555555556,0.5621318486242233,"[[15, 1, 4, 1], [5, 10, 2, 3], [3, 0, 14, 3], [7, 1, 5, 7]]",0.588235294117647,0.7142857142857143,0.5,0.625,0.5,0.8333333333333334,0.6222222222222222,0.7,0.56,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,4,0.6444914734388418,0.6443320595367379,0.6178571428571429,0.6172839506172839,0.6172839506172839,0.6140747093577283,0.6139009475138056,"[[16, 0, 1, 3], [3, 16, 0, 1], [6, 0, 12, 3], [8, 0, 6, 6]]",0.6037735849056605,0.8,0.48484848484848486,0.888888888888889,0.8,1.0,0.6,0.5714285714285714,0.631578947368421,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,3,0.7252534287418008,0.7245301353828486,0.6327380952380953,0.6296296296296297,0.6296296296296297,0.6284271284271284,0.6266545525804786,"[[20, 0, 0, 0], [6, 12, 1, 1], [6, 0, 11, 3], [11, 1, 1, 8]]",0.6349206349206349,1.0,0.46511627906976744,0.7272727272727274,0.6,0.9230769230769231,0.6666666666666667,0.55,0.8461538461538461,0.4848484848484849,0.38095238095238093,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,3,0.63,0.6296296296296297,0.6178571428571429,0.6172839506172839,0.6172839506172839,0.6199525745257453,0.6195255779718291,"[[13, 3, 4, 0], [3, 12, 3, 2], [1, 0, 13, 6], [3, 1, 5, 12]]",0.65,0.65,0.65,0.6666666666666665,0.6,0.75,0.5777777777777778,0.65,0.52,0.5853658536585366,0.5714285714285714,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,1,0.6942487373737374,0.6945940890385335,0.6922619047619047,0.691358024691358,0.691358024691358,0.6876984126984127,0.6874387615128356,"[[13, 3, 5, 0], [2, 16, 0, 2], [1, 0, 16, 3], [2, 6, 1, 11]]",0.6666666666666666,0.6190476190476191,0.7222222222222222,0.7111111111111111,0.8,0.64,0.761904761904762,0.8,0.7272727272727273,0.6111111111111112,0.55,0.6875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,0,0.6457738095238095,0.6457723577235772,0.6422619047619047,0.6463414634146342,0.6463414634146342,0.6189349016382799,0.621347098185419,"[[14, 4, 2, 0], [2, 16, 1, 2], [1, 1, 18, 1], [4, 7, 4, 5]]",0.6829268292682926,0.7,0.6666666666666666,0.6530612244897959,0.7619047619047619,0.5714285714285714,0.782608695652174,0.8571428571428571,0.72,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,0,0.49126552795031053,0.4937698833510074,0.5571428571428572,0.5609756097560976,0.5609756097560976,0.5157915174526471,0.5189924936096235,"[[15, 2, 2, 1], [2, 15, 1, 3], [2, 1, 15, 3], [4, 5, 10, 1]]",0.6976744186046512,0.75,0.6521739130434783,0.6818181818181819,0.7142857142857143,0.6521739130434783,0.6122448979591837,0.7142857142857143,0.5357142857142857,0.07142857142857144,0.05,0.125,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,3,0.7307359307359307,0.7287691732136177,0.7303571428571429,0.7283950617283951,0.7283950617283951,0.7295112781954887,0.7275596398403417,"[[14, 2, 0, 4], [0, 18, 1, 1], [1, 0, 15, 4], [5, 2, 2, 12]]",0.7,0.7,0.7,0.8571428571428572,0.9,0.8181818181818182,0.7894736842105262,0.75,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,3,0.6908044467787116,0.6893306705398209,0.6827380952380953,0.6790123456790124,0.6790123456790124,0.6700221187063291,0.6673939796746814,"[[13, 5, 0, 2], [0, 19, 1, 0], [0, 1, 15, 4], [4, 7, 2, 8]]",0.7027027027027027,0.65,0.7647058823529411,0.7307692307692308,0.95,0.59375,0.7894736842105262,0.75,0.8333333333333334,0.4571428571428571,0.38095238095238093,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
0,4,0.6848538011695907,0.6854956320843261,0.6791666666666667,0.6790123456790124,0.6790123456790124,0.678688708951867,0.6789518113104859,"[[16, 0, 0, 4], [2, 16, 0, 2], [2, 1, 14, 4], [5, 1, 5, 9]]",0.7111111111111111,0.8,0.64,0.8421052631578948,0.8,0.8888888888888888,0.7,0.6666666666666666,0.7368421052631579,0.46153846153846156,0.45,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ceylon-ide-eclipse"", ""elasticsearch"", ""joda-time"", ""redisson"", ""spring-session""]"
