,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.7210510078157137,0.7233724880783704,0.544047619047619,0.5432098765432098,0.5432098765432098,0.5377218145704061,0.5387993230324999,"[[19, 0, 0, 1], [10, 10, 0, 0], [10, 1, 10, 0], [12, 2, 1, 5]]",0.5352112676056339,0.95,0.37254901960784315,0.6060606060606061,0.5,0.7692307692307693,0.6249999999999999,0.47619047619047616,0.9090909090909091,0.3846153846153846,0.25,0.8333333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,0,0.6983618233618234,0.7023417413661317,0.5279761904761905,0.524390243902439,0.524390243902439,0.5051954669601729,0.505234292895699,"[[20, 0, 0, 0], [16, 4, 0, 1], [6, 1, 12, 2], [12, 0, 1, 7]]",0.5405405405405406,1.0,0.37037037037037035,0.3076923076923077,0.19047619047619047,0.8,0.7058823529411765,0.5714285714285714,0.9230769230769231,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,2,0.612620566567935,0.6129136908864004,0.5333333333333333,0.5308641975308642,0.5308641975308642,0.521007583212116,0.5199766253946825,"[[17, 1, 0, 2], [9, 7, 2, 2], [8, 0, 12, 0], [8, 1, 5, 7]]",0.5483870967741935,0.85,0.40476190476190477,0.48275862068965514,0.35,0.7777777777777778,0.6153846153846154,0.6,0.631578947368421,0.43749999999999994,0.3333333333333333,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,1,0.6180736714975845,0.6168628854297132,0.5672619047619047,0.5679012345679012,0.5679012345679012,0.5664975387570486,0.5664817344675089,"[[13, 0, 5, 3], [4, 8, 2, 6], [5, 0, 13, 2], [3, 1, 4, 12]]",0.5652173913043478,0.6190476190476191,0.52,0.5517241379310346,0.4,0.8888888888888888,0.5909090909090908,0.65,0.5416666666666666,0.5581395348837209,0.6,0.5217391304347826,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,1,0.721316425120773,0.7175105862706507,0.5761904761904761,0.5802469135802469,0.5802469135802469,0.5751589472910273,0.575060246449218,"[[19, 0, 2, 0], [11, 9, 0, 0], [5, 0, 13, 2], [11, 0, 3, 6]]",0.5671641791044776,0.9047619047619048,0.41304347826086957,0.6206896551724138,0.45,1.0,0.6842105263157895,0.65,0.7222222222222222,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,4,0.586111111111111,0.5850480109739369,0.5410714285714286,0.5432098765432098,0.5432098765432098,0.5198704946169449,0.5207145044873239,"[[16, 0, 3, 1], [9, 9, 1, 1], [3, 0, 15, 3], [4, 1, 11, 4]]",0.6153846153846154,0.8,0.5,0.6,0.45,0.9,0.588235294117647,0.7142857142857143,0.5,0.2758620689655173,0.2,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,1,0.6490384615384616,0.6482272871161759,0.6166666666666667,0.6172839506172839,0.6172839506172839,0.6214213068904144,0.6214311947340171,"[[14, 1, 3, 3], [4, 11, 0, 5], [2, 1, 12, 5], [4, 0, 3, 13]]",0.6222222222222222,0.6666666666666666,0.5833333333333334,0.6666666666666667,0.55,0.8461538461538461,0.631578947368421,0.6,0.6666666666666666,0.5652173913043479,0.65,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,1,0.6863390092879258,0.6858903795436303,0.6797619047619048,0.6790123456790124,0.6790123456790124,0.6796731065023748,0.6791110476747332,"[[13, 4, 3, 1], [3, 15, 0, 2], [1, 2, 15, 2], [3, 4, 1, 12]]",0.6341463414634146,0.6190476190476191,0.65,0.6666666666666665,0.75,0.6,0.7692307692307692,0.75,0.7894736842105263,0.6486486486486486,0.6,0.7058823529411765,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,3,0.6831709956709956,0.6825931270375715,0.6791666666666667,0.6790123456790124,0.6790123456790124,0.6784701401831293,0.6781330124117039,"[[13, 2, 2, 3], [3, 16, 1, 0], [1, 2, 12, 5], [4, 2, 1, 14]]",0.6341463414634146,0.65,0.6190476190476191,0.761904761904762,0.8,0.7272727272727273,0.6666666666666665,0.6,0.75,0.6511627906976744,0.6666666666666666,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
0,4,0.7081688596491228,0.7102285033571583,0.6791666666666667,0.6790123456790124,0.6790123456790124,0.6814541464541465,0.6823838083097342,"[[16, 2, 0, 2], [5, 14, 0, 1], [4, 1, 14, 2], [5, 2, 2, 11]]",0.64,0.8,0.5333333333333333,0.717948717948718,0.7,0.7368421052631579,0.7567567567567567,0.6666666666666666,0.875,0.6111111111111112,0.55,0.6875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""javacv"", ""spring-session""]"
