,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7458806818181818,0.7439071566731142,0.7346014492753623,0.7340425531914894,0.7340425531914894,0.73393528306319,0.7325846290715168,"[[16, 0, 4, 3], [3, 19, 0, 1], [0, 0, 21, 3], [3, 1, 7, 13]]",0.711111111111111,0.6956521739130435,0.7272727272727273,0.8837209302325583,0.8260869565217391,0.95,0.75,0.875,0.65625,0.5909090909090908,0.5416666666666666,0.65,{},{}
