,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.7343253968253968,0.7334901038604742,0.7315476190476191,0.7283950617283951,0.7283950617283951,0.7230994152046784,0.7210309724929608,"[[14, 2, 1, 3], [0, 18, 0, 2], [2, 1, 17, 0], [2, 7, 2, 10]]",0.7368421052631577,0.7,0.7777777777777778,0.75,0.9,0.6428571428571429,0.85,0.85,0.85,0.5555555555555556,0.47619047619047616,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,2,0.6548850574712644,0.6550305094366398,0.6517857142857143,0.654320987654321,0.654320987654321,0.6300170068027211,0.6314982783236751,"[[18, 1, 1, 1], [4, 13, 1, 2], [1, 0, 17, 2], [4, 1, 10, 5]]",0.75,0.8571428571428571,0.6666666666666666,0.7428571428571429,0.65,0.8666666666666667,0.6938775510204082,0.85,0.5862068965517241,0.3333333333333333,0.25,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,0,0.6669358720989155,0.6676222107690823,0.680952380952381,0.6829268292682927,0.6829268292682927,0.6670425182053089,0.6684955052510356,"[[17, 2, 1, 0], [1, 17, 0, 3], [1, 2, 15, 3], [4, 3, 6, 7]]",0.7906976744186046,0.85,0.7391304347826086,0.7555555555555556,0.8095238095238095,0.7083333333333334,0.6976744186046512,0.7142857142857143,0.6818181818181818,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,0,0.7113425925925926,0.7119805781391148,0.6934523809523809,0.6951219512195121,0.6951219512195121,0.6712357128610202,0.6727011724217019,"[[19, 0, 1, 0], [5, 14, 0, 2], [1, 1, 18, 1], [2, 1, 11, 6]]",0.8085106382978724,0.95,0.7037037037037037,0.7567567567567567,0.6666666666666666,0.875,0.7058823529411764,0.8571428571428571,0.6,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,0,0.6519063180827888,0.6534858387799565,0.6589285714285714,0.6585365853658537,0.6585365853658537,0.6488849234049027,0.6495779328692868,"[[19, 0, 1, 0], [2, 15, 0, 4], [3, 1, 12, 5], [3, 2, 7, 8]]",0.8085106382978724,0.95,0.7037037037037037,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.5853658536585366,0.5714285714285714,0.6,0.4324324324324324,0.4,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,1,0.6342592592592593,0.6337448559670781,0.6404761904761904,0.6419753086419753,0.6419753086419753,0.6154155564994659,0.6160482862546165,"[[16, 3, 1, 1], [1, 18, 0, 1], [3, 2, 13, 2], [7, 4, 4, 5]]",0.6666666666666666,0.7619047619047619,0.5925925925925926,0.7659574468085106,0.9,0.6666666666666666,0.6842105263157895,0.65,0.7222222222222222,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,1,0.622051282051282,0.6222728711617601,0.6404761904761904,0.6419753086419753,0.6419753086419753,0.622716871229457,0.6236173070650568,"[[16, 2, 2, 1], [1, 18, 0, 1], [2, 1, 12, 5], [6, 4, 4, 6]]",0.6956521739130435,0.7619047619047619,0.64,0.7999999999999999,0.9,0.72,0.631578947368421,0.6,0.6666666666666666,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,0,0.6711956521739131,0.6719247083775185,0.6928571428571428,0.6951219512195121,0.6951219512195121,0.6735068710359409,0.6751508276182128,"[[18, 1, 1, 0], [0, 18, 0, 3], [1, 2, 15, 3], [4, 3, 7, 6]]",0.8372093023255814,0.9,0.782608695652174,0.7999999999999999,0.8571428571428571,0.75,0.6818181818181819,0.7142857142857143,0.6521739130434783,0.37499999999999994,0.3,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,0,0.619857725120883,0.6208805457842684,0.6202380952380953,0.6219512195121951,0.6219512195121951,0.6141281512605042,0.6155112044817928,"[[16, 1, 2, 1], [2, 16, 1, 2], [2, 1, 13, 5], [2, 1, 11, 6]]",0.761904761904762,0.8,0.7272727272727273,0.8,0.7619047619047619,0.8421052631578947,0.5416666666666666,0.6190476190476191,0.48148148148148145,0.3529411764705882,0.3,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
0,1,0.7049812030075188,0.7056839629939045,0.7029761904761904,0.7037037037037037,0.7037037037037037,0.7037891986062718,0.7045066746963765,"[[16, 1, 2, 2], [1, 17, 1, 1], [0, 0, 13, 7], [4, 2, 3, 11]]",0.7619047619047619,0.7619047619047619,0.7619047619047619,0.85,0.85,0.85,0.6666666666666667,0.65,0.6842105263157895,0.5365853658536585,0.55,0.5238095238095238,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""junit5"", ""spring-framework""]"
