,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7221230158730159,0.7198059964726633,0.7015810276679841,0.7,0.7,0.7071321298994826,0.7051891723996643,"[[14, 1, 1, 7], [3, 17, 1, 1], [0, 0, 17, 5], [3, 0, 5, 15]]",0.6511627906976744,0.6086956521739131,0.7,0.85,0.7727272727272727,0.9444444444444444,0.7391304347826088,0.7727272727272727,0.7083333333333334,0.5882352941176471,0.6521739130434783,0.5357142857142857,{},{}
