,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.6647456709956711,0.6657363912683061,0.6680253623188407,0.6702127659574468,0.6702127659574468,0.6644814649175115,0.6660623284571825,"[[14, 3, 1, 5], [3, 17, 3, 1], [0, 2, 20, 2], [5, 2, 4, 12]]",0.6222222222222223,0.6086956521739131,0.6363636363636364,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.5581395348837209,0.5217391304347826,0.6,{},{}
