,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.4142806267806268,0.41410432274629805,0.38511904761904764,0.38271604938271603,0.38271604938271603,0.33657796359409264,0.3356086617735363,"[[1, 15, 2, 2], [1, 17, 1, 1], [0, 8, 9, 3], [2, 14, 1, 4]]",0.08333333333333334,0.05,0.25,0.4594594594594595,0.85,0.3148148148148148,0.5454545454545455,0.45,0.6923076923076923,0.25806451612903225,0.19047619047619047,0.4,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,2,0.6799603174603175,0.6825396825396826,0.5702380952380952,0.5679012345679012,0.5679012345679012,0.5665322580645161,0.5661223947962299,"[[8, 10, 2, 1], [1, 16, 1, 2], [0, 5, 15, 0], [0, 11, 2, 7]]",0.5333333333333333,0.38095238095238093,0.8888888888888888,0.5161290322580645,0.8,0.38095238095238093,0.75,0.75,0.75,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,4,0.633068783068783,0.6305441243712848,0.4857142857142857,0.48148148148148145,0.48148148148148145,0.44584942084942086,0.4429906096572763,"[[5, 10, 2, 3], [0, 20, 0, 0], [0, 8, 11, 1], [0, 16, 2, 3]]",0.4,0.25,1.0,0.5405405405405406,1.0,0.37037037037037035,0.6285714285714286,0.55,0.7333333333333333,0.21428571428571427,0.14285714285714285,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,2,0.553233574131407,0.5532622405687422,0.569047619047619,0.5679012345679012,0.5679012345679012,0.5553147255274915,0.5547901056175287,"[[10, 3, 3, 5], [3, 11, 2, 4], [0, 1, 18, 1], [5, 4, 4, 7]]",0.5128205128205129,0.47619047619047616,0.5555555555555556,0.5641025641025641,0.55,0.5789473684210527,0.7659574468085106,0.9,0.6666666666666666,0.37837837837837834,0.35,0.4117647058823529,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,4,0.4915625,0.4901234567901235,0.5107142857142857,0.5061728395061729,0.5061728395061729,0.47651046271735925,0.47318189591497384,"[[9, 7, 2, 2], [3, 15, 1, 1], [1, 3, 14, 2], [3, 7, 8, 3]]",0.5,0.45,0.5625,0.5769230769230769,0.75,0.46875,0.6222222222222222,0.7,0.56,0.20689655172413796,0.14285714285714285,0.375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,0,0.6222347739869643,0.6215734111732159,0.5428571428571429,0.5487804878048781,0.5487804878048781,0.5212177872469493,0.524022790246212,"[[8, 12, 0, 0], [1, 20, 0, 0], [0, 5, 13, 3], [2, 10, 4, 4]]",0.5161290322580645,0.4,0.7272727272727273,0.5882352941176471,0.9523809523809523,0.425531914893617,0.6842105263157895,0.6190476190476191,0.7647058823529411,0.29629629629629634,0.2,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,0,0.5911589635854342,0.5922166427546629,0.5970238095238095,0.5975609756097561,0.5975609756097561,0.591861143690412,0.5927083592163901,"[[15, 3, 1, 1], [3, 13, 1, 4], [1, 3, 13, 4], [5, 2, 5, 8]]",0.6818181818181818,0.75,0.625,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6341463414634146,0.6190476190476191,0.65,0.4324324324324324,0.4,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,2,0.593939393939394,0.5939019827908717,0.6047619047619047,0.6049382716049383,0.6049382716049383,0.5964008859357697,0.5965027412055837,"[[13, 1, 2, 5], [4, 13, 1, 2], [0, 3, 16, 1], [5, 5, 3, 7]]",0.6046511627906977,0.6190476190476191,0.5909090909090909,0.6190476190476191,0.65,0.5909090909090909,0.761904761904762,0.8,0.7272727272727273,0.4,0.35,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,1,0.6452297702297702,0.6467606467606467,0.5815476190476191,0.5802469135802469,0.5802469135802469,0.5631127450980392,0.5634229000242071,"[[10, 7, 2, 2], [0, 20, 0, 0], [0, 5, 12, 3], [3, 12, 0, 5]]",0.588235294117647,0.47619047619047616,0.7692307692307693,0.625,1.0,0.45454545454545453,0.7058823529411764,0.6,0.8571428571428571,0.3333333333333333,0.25,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,2,0.645874060150376,0.645616355704075,0.644047619047619,0.6419753086419753,0.6419753086419753,0.64028418662565,0.6390527835875622,"[[10, 2, 3, 6], [2, 13, 2, 3], [1, 2, 15, 2], [3, 2, 1, 14]]",0.5405405405405405,0.47619047619047616,0.625,0.6666666666666667,0.65,0.6842105263157895,0.7317073170731706,0.75,0.7142857142857143,0.6222222222222222,0.7,0.56,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,4,0.6227272727272727,0.6199775533108866,0.5964285714285713,0.5925925925925926,0.5925925925925926,0.5811016433353622,0.5780427753106457,"[[10, 3, 2, 5], [0, 18, 1, 1], [0, 3, 14, 3], [1, 9, 5, 6]]",0.6451612903225806,0.5,0.9090909090909091,0.679245283018868,0.9,0.5454545454545454,0.6666666666666666,0.7,0.6363636363636364,0.3333333333333333,0.2857142857142857,0.4,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,1,0.6175595238095238,0.6171369782480894,0.6291666666666667,0.6296296296296297,0.6296296296296297,0.6148820522296132,0.614972671612238,"[[14, 3, 2, 2], [1, 15, 2, 2], [1, 1, 16, 2], [8, 5, 1, 6]]",0.6222222222222222,0.6666666666666666,0.5833333333333334,0.6818181818181818,0.75,0.625,0.7804878048780488,0.8,0.7619047619047619,0.37499999999999994,0.3,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
0,0,0.6279082759345916,0.6292523266207477,0.6333333333333334,0.6341463414634146,0.6341463414634146,0.6200625440451023,0.6213741212464979,"[[17, 2, 1, 0], [4, 15, 0, 2], [2, 2, 13, 4], [5, 3, 5, 7]]",0.7083333333333333,0.85,0.6071428571428571,0.6976744186046512,0.7142857142857143,0.6818181818181818,0.6500000000000001,0.6190476190476191,0.6842105263157895,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""Time4J"", ""hazelcast"", ""junit5"", ""n4js"", ""realm-java"", ""redisson"", ""speedment"", ""spring-framework""]"
