,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6042899602830164,0.6042899602830163,0.575,0.575,0.575,0.5665200877710902,0.5665200877710901,"[[14, 5, 0, 1], [7, 11, 1, 1], [1, 3, 15, 1], [7, 4, 3, 6]]",0.5714285714285714,0.7,0.4827586206896552,0.5116279069767442,0.55,0.4782608695652174,0.7692307692307692,0.75,0.7894736842105263,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,2,0.6010269576379974,0.6010269576379974,0.5499999999999999,0.55,0.55,0.5202233831742029,0.5202233831742028,"[[9, 8, 1, 2], [2, 17, 1, 0], [1, 4, 15, 0], [3, 12, 2, 3]]",0.5142857142857143,0.45,0.6,0.5573770491803278,0.85,0.4146341463414634,0.7692307692307692,0.75,0.7894736842105263,0.24,0.15,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,4,0.6735576923076922,0.6735576923076924,0.6,0.6,0.6,0.5939985150965187,0.5939985150965186,"[[10, 8, 0, 2], [2, 17, 1, 0], [0, 4, 15, 1], [1, 11, 2, 6]]",0.6060606060606061,0.5,0.7692307692307693,0.5666666666666667,0.85,0.425,0.7894736842105262,0.75,0.8333333333333334,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,3,0.6276818419675563,0.6276818419675563,0.5125,0.5125,0.5125,0.48634653390088173,0.48634653390088173,"[[5, 13, 1, 1], [0, 20, 0, 0], [0, 5, 10, 5], [1, 11, 2, 6]]",0.3846153846153846,0.25,0.8333333333333334,0.5797101449275363,1.0,0.40816326530612246,0.6060606060606061,0.5,0.7692307692307693,0.37499999999999994,0.3,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,1,0.6603896103896104,0.6610549943883277,0.5720238095238095,0.5679012345679012,0.5679012345679012,0.548682344819866,0.5463176597868166,"[[8, 8, 3, 1], [1, 19, 0, 0], [0, 5, 14, 1], [2, 13, 1, 5]]",0.5161290322580645,0.4,0.7272727272727273,0.5846153846153845,0.95,0.4222222222222222,0.7368421052631577,0.7,0.7777777777777778,0.35714285714285715,0.23809523809523808,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,0,0.6863095238095238,0.6893004115226338,0.6047619047619047,0.6049382716049383,0.6049382716049383,0.6062500000000001,0.607936507936508,"[[13, 6, 1, 1], [0, 18, 0, 2], [0, 6, 10, 4], [1, 10, 1, 8]]",0.742857142857143,0.6190476190476191,0.9285714285714286,0.6,0.9,0.45,0.625,0.5,0.8333333333333334,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,2,0.6541666666666667,0.6541666666666666,0.65,0.65,0.65,0.6513471177944863,0.6513471177944863,"[[11, 4, 1, 4], [5, 12, 0, 3], [0, 2, 17, 1], [6, 0, 2, 12]]",0.5238095238095238,0.55,0.5,0.631578947368421,0.6,0.6666666666666666,0.85,0.85,0.85,0.6,0.6,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,4,0.7095975232198142,0.7095975232198143,0.7,0.7,0.7,0.7013167013167012,0.7013167013167012,"[[15, 2, 0, 3], [5, 13, 2, 0], [1, 3, 15, 1], [4, 1, 2, 13]]",0.6666666666666665,0.75,0.6,0.6666666666666667,0.65,0.6842105263157895,0.7692307692307692,0.75,0.7894736842105263,0.7027027027027027,0.65,0.7647058823529411,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,1,0.6344246031746033,0.633450911228689,0.6470238095238096,0.6419753086419753,0.6419753086419753,0.6183712121212122,0.614852225963337,"[[15, 1, 3, 1], [2, 17, 0, 1], [1, 2, 15, 2], [6, 8, 2, 5]]",0.6818181818181818,0.75,0.625,0.7083333333333333,0.85,0.6071428571428571,0.75,0.75,0.75,0.33333333333333326,0.23809523809523808,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
0,1,0.6420729029424681,0.6410047875426297,0.644047619047619,0.6419753086419753,0.6419753086419753,0.6406198860299227,0.6390421159903004,"[[13, 2, 3, 2], [0, 15, 1, 4], [1, 3, 14, 2], [4, 2, 5, 10]]",0.6842105263157895,0.65,0.7222222222222222,0.7142857142857143,0.75,0.6818181818181818,0.6511627906976744,0.7,0.6086956521739131,0.5128205128205129,0.47619047619047616,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""buck"", ""elasticsearch"", ""hazelcast"", ""idea-gitignore"", ""javacv"", ""okhttp"", ""spring-session""]"
