,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7441666666666666,0.7413829787234042,0.7255434782608696,0.723404255319149,0.723404255319149,0.7279061624649859,0.7255900232433398,"[[16, 0, 0, 8], [4, 17, 1, 1], [0, 0, 21, 2], [4, 0, 6, 14]]",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.85,0.7391304347826086,1.0,0.8235294117647057,0.9130434782608695,0.75,0.5714285714285714,0.5833333333333334,0.56,{},{}
