,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7798003072196621,0.7824590646141779,0.756340579710145,0.7553191489361702,0.7553191489361702,0.7561596657633243,0.7569309904091949,"[[17, 0, 1, 6], [3, 17, 1, 3], [0, 0, 22, 1], [1, 0, 7, 15]]",0.7555555555555556,0.7083333333333334,0.8095238095238095,0.8292682926829268,0.7083333333333334,1.0,0.8148148148148149,0.9565217391304348,0.7096774193548387,0.6250000000000001,0.6521739130434783,0.6,{},{}
