,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.579326923076923,0.579326923076923,0.5,0.5,0.5,0.4639328063241107,0.4639328063241107,"[[15, 4, 1, 0], [9, 9, 1, 1], [6, 0, 14, 0], [10, 0, 8, 2]]",0.5,0.75,0.375,0.5454545454545455,0.45,0.6923076923076923,0.6363636363636365,0.7,0.5833333333333334,0.1739130434782609,0.1,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,2,0.5964646464646465,0.5964646464646466,0.5,0.5,0.5,0.4714857796665577,0.47148577966655775,"[[16, 1, 1, 2], [15, 2, 1, 2], [4, 0, 12, 4], [9, 0, 1, 10]]",0.5000000000000001,0.8,0.36363636363636365,0.1739130434782609,0.1,0.6666666666666666,0.6857142857142857,0.6,0.8,0.5263157894736842,0.5,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,3,0.6464285714285714,0.6464285714285714,0.5875000000000001,0.5875,0.5875,0.5557551650785325,0.5557551650785324,"[[8, 9, 2, 1], [0, 19, 1, 0], [0, 2, 16, 2], [2, 12, 2, 4]]",0.5333333333333333,0.4,0.8,0.6129032258064516,0.95,0.4523809523809524,0.7804878048780488,0.8,0.7619047619047619,0.29629629629629634,0.2,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,0,0.7013343799058085,0.7050216097835145,0.5345238095238095,0.5308641975308642,0.5308641975308642,0.5181487310643321,0.5165001712316291,"[[19, 0, 0, 1], [13, 5, 1, 2], [6, 0, 11, 3], [11, 0, 1, 8]]",0.5507246376811594,0.95,0.3877551020408163,0.3846153846153846,0.23809523809523808,1.0,0.6666666666666667,0.55,0.8461538461538461,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,0,0.6592809364548495,0.6587390065650935,0.6404761904761904,0.6419753086419753,0.6419753086419753,0.6430809830117103,0.6435472803057607,"[[12, 5, 1, 2], [5, 16, 0, 0], [1, 3, 13, 3], [5, 2, 2, 11]]",0.5581395348837209,0.6,0.5217391304347826,0.6808510638297872,0.7619047619047619,0.6153846153846154,0.7222222222222223,0.65,0.8125,0.6111111111111112,0.55,0.6875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,3,0.692639652014652,0.692639652014652,0.5750000000000001,0.575,0.575,0.5575490196078432,0.5575490196078431,"[[19, 1, 0, 0], [5, 13, 1, 1], [8, 0, 11, 1], [16, 0, 1, 3]]",0.5588235294117647,0.95,0.3958333333333333,0.7647058823529412,0.65,0.9285714285714286,0.6666666666666667,0.55,0.8461538461538461,0.24,0.15,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,1,0.7607860520094563,0.7623675685141406,0.6077380952380952,0.6049382716049383,0.6049382716049383,0.6127190750791497,0.6117390041933989,"[[19, 0, 0, 1], [11, 9, 0, 0], [6, 1, 13, 0], [11, 2, 0, 8]]",0.5671641791044776,0.95,0.40425531914893614,0.5625000000000001,0.45,0.75,0.787878787878788,0.65,1.0,0.5333333333333333,0.38095238095238093,0.8888888888888888,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,4,0.5666666666666667,0.5666666666666667,0.55,0.55,0.55,0.5465300266448042,0.5465300266448042,"[[10, 3, 4, 3], [3, 14, 2, 1], [2, 2, 13, 3], [0, 2, 11, 7]]",0.5714285714285715,0.5,0.6666666666666666,0.6829268292682926,0.7,0.6666666666666666,0.5199999999999999,0.65,0.43333333333333335,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,0,0.6821338383838385,0.6849357775283701,0.644047619047619,0.6419753086419753,0.6419753086419753,0.6400019936204147,0.6398167838226317,"[[14, 1, 1, 4], [9, 10, 2, 0], [0, 0, 17, 3], [5, 0, 4, 11]]",0.5833333333333334,0.7,0.5,0.6249999999999999,0.47619047619047616,0.9090909090909091,0.7727272727272727,0.85,0.7083333333333334,0.5789473684210527,0.55,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,3,0.6135714285714287,0.6135714285714287,0.625,0.625,0.625,0.5893518518518519,0.5893518518518518,"[[12, 5, 2, 1], [0, 18, 1, 1], [1, 2, 16, 1], [7, 3, 6, 4]]",0.6,0.6,0.6,0.75,0.9,0.6428571428571429,0.7111111111111111,0.8,0.64,0.29629629629629634,0.2,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,2,0.5985645933014354,0.5985645933014354,0.6,0.6,0.6,0.5987179487179487,0.5987179487179488,"[[12, 2, 3, 3], [3, 13, 2, 2], [0, 1, 14, 5], [5, 3, 3, 9]]",0.6,0.6,0.6,0.6666666666666667,0.65,0.6842105263157895,0.6666666666666666,0.7,0.6363636363636364,0.46153846153846156,0.45,0.47368421052631576,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
0,2,0.6633190883190884,0.6633190883190883,0.6124999999999999,0.6125,0.6125,0.6181503568124752,0.6181503568124752,"[[14, 0, 2, 4], [5, 10, 0, 5], [2, 1, 12, 5], [5, 1, 1, 13]]",0.608695652173913,0.7,0.5384615384615384,0.625,0.5,0.8333333333333334,0.6857142857142857,0.6,0.8,0.553191489361702,0.65,0.48148148148148145,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""idea-gitignore"", ""junit5"", ""lemminx"", ""n4js"", ""redisson""]"
