,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.5403005464480874,0.5376779329420495,0.4380952380952381,0.4444444444444444,0.4444444444444444,0.3823267135833414,0.3836289131446431,"[[20, 1, 0, 0], [17, 1, 0, 2], [7, 0, 13, 0], [17, 1, 0, 2]]",0.4878048780487805,0.9523809523809523,0.32786885245901637,0.08695652173913045,0.05,0.3333333333333333,0.787878787878788,0.65,1.0,0.16666666666666669,0.1,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,2,0.6399086378737542,0.6399086378737542,0.55,0.55,0.55,0.5316798941798941,0.5316798941798943,"[[17, 1, 0, 2], [14, 5, 0, 1], [4, 1, 15, 0], [8, 0, 5, 7]]",0.5396825396825397,0.85,0.3953488372093023,0.37037037037037035,0.25,0.7142857142857143,0.75,0.75,0.75,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.6143306768306769,0.6143306768306769,0.55,0.55,0.55,0.5494667065390749,0.5494667065390748,"[[9, 0, 7, 4], [1, 11, 3, 5], [0, 1, 17, 2], [3, 0, 10, 7]]",0.5454545454545455,0.45,0.6923076923076923,0.6874999999999999,0.55,0.9166666666666666,0.5964912280701754,0.85,0.4594594594594595,0.36842105263157887,0.35,0.3888888888888889,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.5534849567357307,0.5534849567357307,0.5625,0.5625,0.5625,0.5539145024270882,0.5539145024270882,"[[11, 3, 2, 4], [2, 16, 0, 2], [2, 1, 12, 5], [4, 6, 4, 6]]",0.5641025641025641,0.55,0.5789473684210527,0.6956521739130435,0.8,0.6153846153846154,0.631578947368421,0.6,0.6666666666666666,0.3243243243243243,0.3,0.35294117647058826,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.6343971631205674,0.6343971631205674,0.5499999999999999,0.55,0.55,0.5271619238969986,0.5271619238969985,"[[19, 0, 1, 0], [7, 12, 0, 1], [6, 2, 10, 2], [15, 1, 1, 3]]",0.5671641791044776,0.95,0.40425531914893614,0.6857142857142857,0.6,0.8,0.625,0.5,0.8333333333333334,0.23076923076923075,0.15,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,0,0.6984848484848485,0.7010849233071454,0.5565476190476191,0.5555555555555556,0.5555555555555556,0.5477167090417925,0.5486708237449802,"[[20, 0, 0, 0], [10, 10, 0, 1], [9, 0, 9, 2], [11, 1, 2, 6]]",0.5714285714285715,1.0,0.4,0.6249999999999999,0.47619047619047616,0.9090909090909091,0.5806451612903226,0.45,0.8181818181818182,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.6524456521739131,0.652445652173913,0.625,0.625,0.625,0.6328033349759176,0.6328033349759176,"[[13, 2, 0, 5], [2, 12, 1, 5], [2, 0, 15, 3], [7, 1, 2, 10]]",0.5909090909090908,0.65,0.5416666666666666,0.6857142857142857,0.6,0.8,0.7894736842105262,0.75,0.8333333333333334,0.46511627906976744,0.5,0.43478260869565216,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.6089620630861039,0.608962063086104,0.6125,0.6125,0.6125,0.6062963068777021,0.6062963068777022,"[[13, 3, 0, 4], [3, 16, 0, 1], [0, 1, 14, 5], [8, 3, 3, 6]]",0.5909090909090908,0.65,0.5416666666666666,0.7441860465116279,0.8,0.6956521739130435,0.7567567567567567,0.7,0.8235294117647058,0.33333333333333326,0.3,0.375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,3,0.7737936930091186,0.7737936930091186,0.6124999999999999,0.6125,0.6125,0.6075870646766169,0.6075870646766169,"[[20, 0, 0, 0], [10, 10, 0, 0], [6, 0, 13, 1], [11, 0, 3, 6]]",0.5970149253731344,1.0,0.425531914893617,0.6666666666666666,0.5,1.0,0.7222222222222223,0.65,0.8125,0.4444444444444444,0.3,0.8571428571428571,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
0,4,0.623263888888889,0.623263888888889,0.5875,0.5875,0.5875,0.5806051587301588,0.5806051587301587,"[[17, 2, 1, 0], [6, 13, 0, 1], [5, 1, 10, 4], [8, 0, 5, 7]]",0.6071428571428571,0.85,0.4722222222222222,0.7222222222222223,0.65,0.8125,0.5555555555555556,0.5,0.625,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elk"", ""exist"", ""pinpoint"", ""pmd"", ""redisson"", ""spring-boot"", ""spring-session""]"
