,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.696780303030303,0.7005237560793116,0.5458333333333333,0.5432098765432098,0.5432098765432098,0.5398414204391434,0.5393495510510059,"[[18, 0, 0, 2], [10, 7, 2, 2], [6, 0, 13, 1], [14, 0, 0, 6]]",0.5294117647058825,0.9,0.375,0.5,0.3333333333333333,1.0,0.7428571428571429,0.65,0.8666666666666667,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,4,0.6865009833720723,0.6879022057995776,0.5452380952380952,0.5432098765432098,0.5432098765432098,0.5366338895467446,0.5363807431604646,"[[18, 0, 1, 1], [12, 6, 1, 1], [8, 0, 12, 0], [9, 1, 3, 8]]",0.5373134328358209,0.9,0.3829787234042553,0.4444444444444444,0.3,0.8571428571428571,0.6486486486486486,0.6,0.7058823529411765,0.5161290322580645,0.38095238095238093,0.8,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,2,0.6329236239950526,0.6298968521190743,0.5136904761904761,0.5185185185185185,0.5185185185185185,0.5088198196408709,0.5092400335077383,"[[19, 1, 0, 1], [13, 6, 0, 1], [9, 1, 9, 1], [8, 1, 3, 8]]",0.5428571428571428,0.9047619047619048,0.3877551020408163,0.41379310344827586,0.3,0.6666666666666666,0.5625000000000001,0.45,0.75,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,0,0.645048309178744,0.6492341227760103,0.549404761904762,0.5487804878048781,0.5487804878048781,0.5407523510971786,0.5430843336646533,"[[18, 1, 1, 0], [10, 10, 0, 1], [6, 0, 12, 3], [12, 1, 2, 5]]",0.5454545454545454,0.9,0.391304347826087,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.8,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,4,0.5902777777777777,0.5884773662551439,0.5827380952380952,0.5802469135802469,0.5802469135802469,0.5812668243739293,0.5791555846934661,"[[13, 1, 3, 3], [4, 12, 0, 4], [1, 2, 14, 3], [8, 1, 4, 8]]",0.5652173913043479,0.65,0.5,0.6666666666666665,0.6,0.75,0.6829268292682926,0.7,0.6666666666666666,0.41025641025641024,0.38095238095238093,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,3,0.7569930069930071,0.7532590865924199,0.6380952380952382,0.6419753086419753,0.6419753086419753,0.6465147755470336,0.6461304525820655,"[[20, 0, 0, 1], [7, 13, 0, 0], [7, 0, 11, 2], [10, 0, 2, 8]]",0.6153846153846153,0.9523809523809523,0.45454545454545453,0.787878787878788,0.65,1.0,0.6666666666666667,0.55,0.8461538461538461,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,3,0.6536027568922306,0.6531761502521737,0.6547619047619048,0.654320987654321,0.654320987654321,0.6540036183328867,0.653572062786155,"[[13, 1, 3, 4], [2, 17, 0, 1], [2, 1, 13, 4], [4, 1, 5, 10]]",0.6190476190476191,0.6190476190476191,0.6190476190476191,0.85,0.85,0.85,0.6341463414634146,0.65,0.6190476190476191,0.5128205128205129,0.5,0.5263157894736842,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,1,0.7025,0.7033670033670034,0.6898809523809524,0.691358024691358,0.691358024691358,0.6843311646363972,0.6856443314238319,"[[14, 3, 2, 1], [1, 17, 2, 1], [2, 1, 16, 1], [8, 1, 2, 9]]",0.6222222222222222,0.7,0.56,0.7906976744186046,0.8095238095238095,0.7727272727272727,0.761904761904762,0.8,0.7272727272727273,0.5625000000000001,0.45,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,0,0.6069018486148631,0.6097495087456833,0.606547619047619,0.6097560975609756,0.6097560975609756,0.5724533403104832,0.575741428528885,"[[16, 0, 3, 1], [5, 13, 1, 2], [2, 0, 18, 1], [6, 2, 9, 3]]",0.6530612244897959,0.8,0.5517241379310345,0.7222222222222222,0.6190476190476191,0.8666666666666667,0.6923076923076923,0.8571428571428571,0.5806451612903226,0.2222222222222222,0.15,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
0,4,0.6477671451355662,0.6469175182625475,0.6309523809523809,0.6296296296296297,0.6296296296296297,0.6327380952380952,0.6317166372721928,"[[15, 0, 4, 1], [2, 13, 1, 4], [3, 2, 12, 3], [5, 0, 5, 11]]",0.6666666666666665,0.75,0.6,0.7428571428571429,0.65,0.8666666666666667,0.5714285714285713,0.6,0.5454545454545454,0.5500000000000002,0.5238095238095238,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""MapDB"", ""TwelveMonkeys"", ""buck"", ""elasticsearch"", ""hazelcast"", ""jsoup"", ""kapua"", ""mapsforge"", ""spring-session""]"
