,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.714173011420557,0.7167263318871928,0.6833333333333332,0.6836734693877551,0.6836734693877551,0.6853923793060784,0.6866850750034392,"[[19, 0, 2, 4], [4, 16, 3, 2], [1, 0, 19, 4], [4, 0, 7, 13]]",0.7169811320754718,0.76,0.6785714285714286,0.7804878048780487,0.64,1.0,0.6909090909090909,0.7916666666666666,0.6129032258064516,0.5531914893617021,0.5416666666666666,0.5652173913043478,{},{}
