,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7723806366047745,0.7744749093271261,0.7554166666666666,0.7551020408163265,0.7551020408163265,0.7576957678440158,0.7585420811654378,"[[18, 0, 1, 6], [3, 19, 2, 1], [0, 0, 21, 3], [3, 0, 5, 16]]",0.7346938775510204,0.72,0.75,0.8636363636363636,0.76,1.0,0.7924528301886793,0.875,0.7241379310344828,0.64,0.6666666666666666,0.6153846153846154,{},{}
