,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.729978354978355,0.7286916786916786,0.6902173913043479,0.6888888888888889,0.6888888888888889,0.6924242424242424,0.6914927048260381,"[[17, 0, 2, 4], [3, 14, 2, 3], [1, 0, 19, 2], [1, 0, 10, 12]]",0.7555555555555555,0.7391304347826086,0.7727272727272727,0.7777777777777778,0.6363636363636364,1.0,0.6909090909090909,0.8636363636363636,0.5757575757575758,0.5454545454545454,0.5217391304347826,0.5714285714285714,{},{}
