,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7163107042969743,0.7139729355595107,0.690711462450593,0.6888888888888889,0.6888888888888889,0.6973359922278467,0.695175015481811,"[[13, 0, 2, 8], [2, 18, 0, 2], [0, 1, 16, 5], [3, 0, 5, 15]]",0.6341463414634146,0.5652173913043478,0.7222222222222222,0.8780487804878049,0.8181818181818182,0.9473684210526315,0.711111111111111,0.7272727272727273,0.6956521739130435,0.5660377358490566,0.6521739130434783,0.5,{},{}
