,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6360205314009661,0.6360205314009661,0.5375,0.5375,0.5375,0.5170027341079972,0.5170027341079971,"[[18, 1, 0, 1], [13, 6, 0, 1], [5, 0, 14, 1], [10, 1, 4, 5]]",0.5454545454545454,0.9,0.391304347826087,0.4285714285714285,0.3,0.75,0.7368421052631577,0.7,0.7777777777777778,0.35714285714285715,0.25,0.625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,1,0.5798637636872931,0.5815232939415945,0.5065476190476191,0.5061728395061729,0.5061728395061729,0.4820268414018414,0.48313056646389985,"[[18, 1, 0, 1], [12, 4, 2, 2], [6, 0, 10, 5], [8, 1, 2, 9]]",0.5625000000000001,0.9,0.4090909090909091,0.30769230769230765,0.2,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.7142857142857143,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,3,0.5827020202020202,0.5827020202020202,0.55,0.55,0.55,0.5334821428571429,0.5334821428571428,"[[16, 1, 1, 2], [8, 9, 2, 1], [3, 1, 14, 2], [9, 1, 5, 5]]",0.5714285714285714,0.8,0.4444444444444444,0.5625000000000001,0.45,0.75,0.6666666666666666,0.7,0.6363636363636364,0.3333333333333333,0.25,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,0,0.5825126262626263,0.5805337323855843,0.5136904761904761,0.5185185185185185,0.5185185185185185,0.4980674374445231,0.4990265749545607,"[[19, 0, 2, 0], [11, 8, 1, 0], [5, 1, 10, 4], [10, 2, 3, 5]]",0.5757575757575758,0.9047619047619048,0.4222222222222222,0.5161290322580645,0.4,0.7272727272727273,0.5555555555555556,0.5,0.625,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,4,0.7720943449843706,0.7720943449843706,0.6124999999999999,0.6125,0.6125,0.6079790045307287,0.6079790045307287,"[[20, 0, 0, 0], [11, 8, 1, 0], [6, 0, 13, 1], [9, 0, 3, 8]]",0.6060606060606061,1.0,0.43478260869565216,0.5714285714285715,0.4,1.0,0.7027027027027027,0.65,0.7647058823529411,0.5517241379310346,0.4,0.8888888888888888,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,4,0.6456989247311828,0.6456989247311828,0.6000000000000001,0.6,0.6,0.6012079831932773,0.6012079831932773,"[[16, 1, 0, 3], [6, 10, 1, 3], [4, 0, 11, 5], [5, 1, 3, 11]]",0.6274509803921569,0.8,0.5161290322580645,0.625,0.5,0.8333333333333334,0.6285714285714286,0.55,0.7333333333333333,0.5238095238095238,0.55,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,1,0.6762820512820512,0.6771921494143716,0.6285714285714287,0.6296296296296297,0.6296296296296297,0.6215767210431844,0.622936358031209,"[[18, 0, 0, 2], [3, 11, 3, 3], [5, 0, 15, 1], [10, 1, 2, 7]]",0.6428571428571429,0.9,0.5,0.6874999999999999,0.55,0.9166666666666666,0.7317073170731706,0.7142857142857143,0.75,0.4242424242424242,0.35,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,2,0.6331730769230769,0.6331730769230769,0.6125,0.6125,0.6125,0.6092446201141852,0.6092446201141852,"[[15, 2, 3, 0], [4, 10, 3, 3], [2, 1, 14, 3], [4, 0, 6, 10]]",0.6666666666666665,0.75,0.6,0.6060606060606061,0.5,0.7692307692307693,0.608695652173913,0.7,0.5384615384615384,0.5555555555555556,0.5,0.625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,0,0.6410485347985349,0.6408504047392936,0.6035714285714285,0.6049382716049383,0.6049382716049383,0.604349376114082,0.6051187253801633,"[[15, 0, 6, 0], [5, 12, 1, 2], [1, 2, 14, 3], [3, 0, 9, 8]]",0.6666666666666666,0.7142857142857143,0.625,0.7058823529411764,0.6,0.8571428571428571,0.56,0.7,0.4666666666666667,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,3,0.6614035087719299,0.6614035087719298,0.6499999999999999,0.65,0.65,0.6498525864379523,0.6498525864379522,"[[14, 1, 2, 3], [3, 12, 1, 4], [3, 1, 15, 1], [1, 1, 7, 11]]",0.6829268292682926,0.7,0.6666666666666666,0.6857142857142857,0.6,0.8,0.6666666666666665,0.75,0.6,0.5641025641025641,0.55,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,3,0.7045454545454545,0.7045454545454545,0.7000000000000001,0.7,0.7,0.7005012531328321,0.700501253132832,"[[13, 2, 1, 4], [1, 17, 0, 2], [1, 1, 14, 4], [3, 2, 3, 12]]",0.6842105263157895,0.65,0.7222222222222222,0.8095238095238095,0.85,0.7727272727272727,0.7368421052631577,0.7,0.7777777777777778,0.5714285714285713,0.6,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,1,0.690301724137931,0.6920675464736767,0.6535714285714286,0.654320987654321,0.654320987654321,0.6468376861234004,0.6483487118407752,"[[17, 0, 0, 3], [7, 8, 2, 3], [1, 0, 15, 5], [4, 2, 1, 13]]",0.6938775510204082,0.85,0.5862068965517241,0.5333333333333333,0.4,0.8,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.5909090909090908,0.65,0.5416666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
0,2,0.6918896321070235,0.6918896321070234,0.7,0.7,0.7,0.6876761804087386,0.6876761804087386,"[[15, 3, 0, 2], [1, 18, 0, 1], [1, 2, 15, 2], [6, 1, 5, 8]]",0.6976744186046512,0.75,0.6521739130434783,0.8181818181818182,0.9,0.75,0.75,0.75,0.75,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""async-http-client"", ""elasticsearch"", ""grpc-java"", ""n4js"", ""okhttp"", ""pulsar""]"
