,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier
0,0,0.7170207509881423,0.7191425120772947,0.6768774703557312,0.6777777777777778,0.6777777777777778,0.6767676767676767,0.6778338945005612,"[[15, 0, 4, 3], [5, 13, 2, 3], [0, 0, 20, 3], [3, 0, 6, 13]]",0.6666666666666666,0.6818181818181818,0.6521739130434783,0.7222222222222222,0.5652173913043478,1.0,0.7272727272727273,0.8695652173913043,0.625,0.5909090909090909,0.5909090909090909,0.5909090909090909,{},{}
