,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.6715800865800865,0.6722676500454279,0.5077380952380952,0.5061728395061729,0.5061728395061729,0.5043471234647705,0.5042934552738474,"[[17, 0, 2, 1], [13, 5, 1, 1], [8, 0, 11, 1], [12, 1, 0, 8]]",0.4857142857142858,0.85,0.34,0.3846153846153846,0.25,0.8333333333333334,0.6470588235294117,0.55,0.7857142857142857,0.5,0.38095238095238093,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,3,0.5588235294117647,0.5588235294117647,0.55,0.55,0.55,0.5480381697486961,0.548038169748696,"[[9, 3, 4, 4], [4, 12, 2, 2], [2, 1, 14, 3], [2, 1, 8, 9]]",0.48648648648648646,0.45,0.5294117647058824,0.6486486486486486,0.6,0.7058823529411765,0.5833333333333334,0.7,0.5,0.4736842105263158,0.45,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,0,0.6612739112739113,0.6576825095343614,0.5005952380952381,0.5061728395061729,0.5061728395061729,0.48518518518518516,0.48577960676726106,"[[20, 1, 0, 0], [14, 5, 0, 1], [8, 0, 11, 1], [12, 1, 2, 5]]",0.5333333333333333,0.9523809523809523,0.37037037037037035,0.37037037037037035,0.25,0.7142857142857143,0.6666666666666667,0.55,0.8461538461538461,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,4,0.6854395604395604,0.6854395604395604,0.525,0.525,0.525,0.5043572984749455,0.5043572984749455,"[[20, 0, 0, 0], [11, 6, 2, 1], [7, 1, 11, 1], [14, 0, 1, 5]]",0.5555555555555556,1.0,0.38461538461538464,0.4444444444444444,0.3,0.8571428571428571,0.6470588235294117,0.55,0.7857142857142857,0.37037037037037035,0.25,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,2,0.5800046992481203,0.5800046992481203,0.5750000000000001,0.575,0.575,0.5740140618189399,0.5740140618189399,"[[11, 3, 2, 4], [4, 11, 1, 4], [0, 1, 15, 4], [4, 1, 6, 9]]",0.5641025641025641,0.55,0.5789473684210527,0.6111111111111112,0.55,0.6875,0.6818181818181818,0.75,0.625,0.4390243902439024,0.45,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,1,0.5920664667666167,0.5909298437201151,0.5833333333333334,0.5802469135802469,0.5802469135802469,0.5744186046511628,0.5722652885443582,"[[14, 1, 2, 3], [6, 11, 2, 1], [2, 0, 15, 3], [7, 3, 4, 7]]",0.5714285714285714,0.7,0.4827586206896552,0.6285714285714286,0.55,0.7333333333333333,0.6976744186046512,0.75,0.6521739130434783,0.4,0.3333333333333333,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,2,0.663975155279503,0.6639751552795031,0.5499999999999999,0.55,0.55,0.5429590017825312,0.5429590017825312,"[[19, 0, 1, 0], [8, 9, 2, 1], [9, 0, 9, 2], [10, 1, 2, 7]]",0.5757575757575758,0.95,0.41304347826086957,0.6,0.45,0.9,0.5294117647058824,0.45,0.6428571428571429,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LogisticRegression(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,3,0.6625000000000001,0.6625,0.6625000000000001,0.6625,0.6625,0.6625000000000001,0.6625,"[[12, 2, 3, 3], [1, 17, 0, 2], [2, 1, 13, 4], [5, 0, 4, 11]]",0.6,0.6,0.6,0.85,0.85,0.85,0.65,0.65,0.65,0.55,0.55,0.55,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,2,0.6502645502645503,0.6502645502645503,0.65,0.65,0.65,0.6374591616143556,0.6374591616143557,"[[11, 5, 2, 2], [0, 16, 2, 2], [0, 1, 17, 2], [4, 2, 6, 8]]",0.6285714285714286,0.55,0.7333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.723404255319149,0.85,0.6296296296296297,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
0,2,0.6078869047619048,0.6078869047619048,0.5625,0.5625,0.5625,0.5592465384951616,0.5592465384951617,"[[13, 0, 2, 5], [1, 11, 4, 4], [2, 0, 16, 2], [5, 0, 10, 5]]",0.6341463414634146,0.65,0.6190476190476191,0.7096774193548387,0.55,1.0,0.6153846153846154,0.8,0.5,0.2777777777777778,0.25,0.3125,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""Time4J"", ""cyclops"", ""elasticsearch"", ""junit5"", ""reactor-core"", ""redisson"", ""takes""]"
