,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6512070105820107,0.6512070105820106,0.65,0.65,0.65,0.6246968492704004,0.6246968492704001,"[[17, 0, 2, 1], [4, 13, 1, 2], [1, 1, 17, 1], [5, 2, 8, 5]]",0.723404255319149,0.85,0.6296296296296297,0.7222222222222223,0.65,0.8125,0.7083333333333333,0.85,0.6071428571428571,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,1,0.7181094767301663,0.7181094767301663,0.7000000000000001,0.7,0.7,0.6937744794887652,0.6937744794887652,"[[18, 0, 2, 0], [2, 16, 1, 1], [2, 0, 14, 4], [7, 0, 5, 8]]",0.7346938775510204,0.9,0.6206896551724138,0.888888888888889,0.8,1.0,0.6666666666666666,0.7,0.6363636363636364,0.4848484848484849,0.4,0.6153846153846154,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,0,0.6801282051282052,0.6801282051282052,0.65,0.65,0.65,0.6360326086956521,0.6360326086956521,"[[17, 1, 1, 1], [3, 11, 4, 2], [1, 0, 17, 2], [5, 0, 8, 7]]",0.7391304347826088,0.85,0.6538461538461539,0.6874999999999999,0.55,0.9166666666666666,0.68,0.85,0.5666666666666667,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,0,0.6755456349206349,0.6755456349206349,0.675,0.675,0.675,0.6709991442019683,0.6709991442019683,"[[16, 3, 1, 0], [1, 14, 1, 4], [1, 1, 15, 3], [3, 0, 8, 9]]",0.7804878048780488,0.8,0.7619047619047619,0.7368421052631577,0.7,0.7777777777777778,0.6666666666666665,0.75,0.6,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,1,0.694078947368421,0.694078947368421,0.7,0.7,0.7,0.6873585972850679,0.687358597285068,"[[19, 0, 0, 1], [3, 15, 1, 1], [2, 0, 14, 4], [4, 4, 4, 8]]",0.7916666666666667,0.95,0.6785714285714286,0.7692307692307692,0.75,0.7894736842105263,0.717948717948718,0.7,0.7368421052631579,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,1,0.648460554790478,0.648460554790478,0.6625000000000001,0.6625,0.6625,0.6468020241737008,0.6468020241737008,"[[16, 0, 0, 4], [1, 18, 1, 0], [1, 4, 12, 3], [5, 4, 4, 7]]",0.7441860465116279,0.8,0.6956521739130435,0.7826086956521738,0.9,0.6923076923076923,0.6486486486486486,0.6,0.7058823529411765,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,1,0.7549206349206349,0.7549206349206349,0.7500000000000001,0.75,0.75,0.7269227175030372,0.726922717503037,"[[19, 0, 0, 1], [1, 18, 1, 0], [2, 1, 16, 1], [3, 6, 4, 7]]",0.8444444444444444,0.95,0.76,0.7999999999999999,0.9,0.72,0.7804878048780488,0.8,0.7619047619047619,0.48275862068965514,0.35,0.7777777777777778,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,2,0.7138888888888889,0.7138888888888889,0.7,0.7,0.7,0.6998000319948808,0.6998000319948808,"[[15, 0, 4, 1], [2, 16, 1, 1], [1, 1, 15, 3], [0, 3, 7, 10]]",0.7894736842105262,0.75,0.8333333333333334,0.8000000000000002,0.8,0.8,0.6382978723404256,0.75,0.5555555555555556,0.5714285714285715,0.5,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,0,0.739281045751634,0.739281045751634,0.7375,0.7375,0.7375,0.7345503398134977,0.7345503398134978,"[[16, 1, 1, 2], [1, 16, 1, 2], [0, 0, 17, 3], [3, 1, 6, 10]]",0.8000000000000002,0.8,0.8,0.8421052631578948,0.8,0.8888888888888888,0.7555555555555556,0.85,0.68,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,1,0.6127443792766374,0.6127443792766374,0.625,0.625,0.625,0.6037377450980392,0.6037377450980392,"[[13, 0, 2, 5], [0, 18, 1, 1], [0, 1, 16, 3], [2, 3, 12, 3]]",0.7428571428571429,0.65,0.8666666666666667,0.8571428571428572,0.9,0.8181818181818182,0.6274509803921569,0.8,0.5161290322580645,0.18749999999999997,0.15,0.25,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
0,1,0.7010180995475114,0.7010180995475113,0.7,0.7,0.7,0.6949764982373676,0.6949764982373677,"[[18, 0, 0, 2], [2, 14, 1, 3], [2, 2, 14, 2], [4, 1, 5, 10]]",0.7826086956521738,0.9,0.6923076923076923,0.7567567567567567,0.7,0.8235294117647058,0.7,0.7,0.7,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""HikariCP"", ""elasticsearch"", ""hazelcast"", ""javacv"", ""simplenote-android"", ""spring-session""]"
